2020/10/07 05:15:25 UTC
Qatar,"126,943",,216 ,,"123,893","2,834",56,"45,211",77,"805,365","286,831","2,807,805 ",Asia
Panama,"116,602",,"2,440 ",,"92,950","21,212",116,"26,913",563,"514,367","118,720","4,332,610 ",North America
Dominican Republic,"115,371",,"2,149 ",,"91,569","21,653",183,"10,607",198,"498,081","45,793","10,876,765 ",North America
Kazakhstan,"108,362",+66,"1,746 ",,"103,465","3,151",221,"5,753",93,"3,045,439","161,681","18,836,090 ",Asia
Kuwait,"108,268",,632 ,,"100,179","7,457",139,"25,254",147,"764,608","178,347","4,287,190 ",Asia
Poland,"104,316",,"2,717 ",,"74,158","27,441",263,"2,757",72,"3,489,641","92,232","37,835,420 ",Europe
Egypt,"103,902",,"6,001 ",,"97,449",452,41,"1,010",58,"135,000","1,313","102,838,698 ",Africa
Oman,"102,648",,990 ,,"91,275","10,383",210,"19,970",193,"376,700","73,286","5,140,161 ",Asia
UAE,"100,794",,435 ,,"90,556","9,803",,"10,159",44,"10,322,913","1,040,407","9,921,991 ",Asia
Sweden,"96,145",,"5,883 ",,N/A,N/A,23,"9,504",582,"1,661,484","164,242","10,116,073 ",Europe
Guatemala,"94,870",,"3,310 ",,"83,480","8,080",5,"5,270",184,"342,674","19,035","18,002,212 ",North America
Nepal,"90,814",,563 ,,"67,542","22,709",,"3,102",19,"1,099,276","37,551","29,273,941 ",Asia
Czechia,"90,022",,794 ,,"48,788","40,440",326,"8,402",74,"1,476,013","137,761","10,714,321 ",Europe
Japan,"86,047",,"1,602 ",,"79,071","5,374",140,681,13,"2,196,831","17,384","126,371,613 ",Asia
Costa Rica,"82,142",,"1,004 ",,"50,020","31,118",214,"16,086",197,"245,115","48,001","5,106,475 ",North America
Belarus,"81,090",,868 ,,"75,376","4,846",,"8,582",92,"1,957,957","207,224","9,448,485 ",Europe
Honduras,"80,662",+642,"2,447 ",+14,"30,131","48,084",26,"8,110",246,"189,176","19,020","9,945,978 ",North America
Portugal,"80,312",,"2,032 ",,"50,712","27,568",104,"7,882",199,"2,711,918","266,170","10,188,660 ",Europe
Ethiopia,"80,003",,"1,238 ",,"34,960","43,805",282,691,11,"1,312,910","11,348","115,699,779 ",Africa
Venezuela,"79,796",,665 ,,"70,719","8,412",198,"2,808",23,"1,969,847","69,326","28,414,129 ",South America
Bahrain,"73,476",,262 ,,"68,606","4,608",71,"42,804",153,"1,498,843","873,155","1,716,583 ",Asia
Nigeria,"59,583",,"1,113 ",,"51,308","7,162",7,287,5,"538,815","2,597","207,460,406 ",Africa
Uzbekistan,"59,343",,489 ,,"56,058","2,796",252,"1,766",15,"1,377,915","41,013","33,596,903 ",Asia
Singapore,"57,830",,27 ,,"57,612",191,1,"9,864",5,"3,072,368","524,063","5,862,590 ",Asia
Moldova,"57,732",,"1,389 ",,"41,938","14,405",755,"14,320",345,"296,908","73,648","4,031,427 ",Europe
Switzerland,"56,632",,"2,081 ",,"47,300","7,251",39,"6,531",240,"1,424,477","164,271","8,671,486 ",Europe
Armenia,"53,083",,990 ,,"44,932","7,161",,"17,905",334,"309,945","104,544","2,964,732 ",Asia
Algeria,"52,399",,"1,768 ",,"36,763","13,868",25,"1,189",40,,,"44,058,224 ",Africa
Austria,"49,819",,822 ,,"39,790","9,207",101,"5,523",91,"1,716,505","190,297","9,020,126 ",Europe
Kyrgyzstan,"48,097",+298,"1,069 ",+3,"43,798","3,230",24,"7,340",163,"276,522","42,201","6,552,435 ",Asia
Lebanon,"46,918",,424 ,,"20,490","26,004",165,"6,882",62,"910,877","133,616","6,817,150 ",Asia
Ghana,"46,829",,303 ,,"46,060",466,4,"1,499",10,"488,427","15,634","31,241,804 ",Africa
Paraguay,"45,647",,966 ,,"28,546","16,135",693,"6,379",135,"293,374","40,999","7,155,690 ",South America
Palestine,"42,432",,349 ,,"35,599","6,484",,"8,268",68,"437,500","85,247","5,132,157 ",Asia
Azerbaijan,"40,931",,600 ,,"38,713","1,618",,"4,027",59,"1,145,397","112,698","10,163,459 ",Asia
Kenya,"39,586",,743 ,,"27,331","11,512",,732,14,"565,336","10,454","54,079,023 ",Africa
Afghanistan,"39,486",,"1,467 ",,"32,977","5,042",93,"1,008",37,"112,650","2,877","39,155,921 ",Asia
Ireland,"38,973",,"1,811 ",,"23,364","13,798",24,"7,870",366,"1,256,909","253,799","4,952,389 ",Europe
Libya,"38,468",,602 ,,"22,410","15,456",,"5,578",87,"226,162","32,796","6,895,928 ",Africa
Serbia,"34,072",,757 ,,"31,536","1,779",19,"3,904",87,"1,166,882","133,697","8,727,827 ",Europe
Hungary,"32,298",,853 ,,"8,723","22,722",37,"3,346",88,"771,297","79,896","9,653,714 ",Europe
Denmark,"30,379",,663 ,,"23,655","6,061",15,"5,240",114,"4,123,938","711,310","5,797,670 ",Europe
El Salvador,"29,634",,869 ,,"24,525","4,240",36,"4,563",134,"410,622","63,222","6,494,957 ",North America
Bosnia and Herzegovina,"28,710",,903 ,,"22,274","5,533",,"8,766",276,"251,160","76,684","3,275,267 ",Europe
Australia,"27,181",+7,897 ,+2,"24,917","1,367",6,"1,063",35,"7,846,018","306,747","25,578,158 ",Australia/Oceania
S. Korea,"24,353",+114,425 ,+3,"22,334","1,594",102,475,8,"2,378,073","46,373","51,281,062 ",Asia
Bulgaria,"22,306",,862 ,,"15,310","6,134",57,"3,217",124,"552,220","79,637","6,934,186 ",Europe
Tunisia,"22,230",,321 ,,"5,032","16,877",116,"1,876",27,"250,479","21,135","11,851,399 ",Africa
Cameroon,"20,924",,420 ,,"19,764",740,30,783,16,"149,000","5,577","26,716,655 ",Africa
Greece,"20,541",,420 ,,"9,989","10,132",87,"1,973",40,"1,367,231","131,348","10,409,229 ",Europe
Myanmar,"20,033",,471 ,,"5,782","13,780",,368,9,"342,949","6,292","54,507,082 ",Asia
Ivory Coast,"19,903",,120 ,,"19,539",244,,750,5,"167,083","6,294","26,547,145 ",Africa
North Macedonia,"19,096",,768 ,,"15,645","2,683",3,"9,166",369,"197,382","94,743","2,083,351 ",Europe
Jordan,"19,001",,122 ,,"5,386","13,493",48,"1,857",12,"1,330,605","130,069","10,230,006 ",Asia
Croatia,"18,084",,304 ,,"16,192","1,588",24,"4,412",74,"333,241","81,310","4,098,380 ",Europe
Madagascar,"16,600",,234 ,,"15,698",668,16,596,8,"73,437","2,635","27,874,741 ",Africa
Zambia,"15,170",,335 ,,"14,313",522,,819,18,"167,185","9,029","18,516,270 ",Africa
Senegal,"15,141",,312 ,,"12,936","1,893",7,898,19,"183,892","10,909","16,857,669 ",Africa
Norway,"14,784",,275 ,,"11,190","3,319",4,"2,721",51,"1,107,929","203,944","5,432,526 ",Europe
Albania,"14,568",,403 ,,"8,965","5,200",23,"5,064",140,"89,527","31,119","2,876,949 ",Europe
Slovakia,"13,812",,55 ,,"5,027","8,730",37,"2,530",10,"500,034","91,575","5,460,354 ",Europe
Sudan,"13,653",,836 ,,"6,764","6,053",,309,19,,,"44,114,623 ",Africa
Malaysia,"13,504",,141 ,,"10,427","2,936",31,416,4,"1,627,612","50,118","32,475,485 ",Asia
Montenegro,"12,584",,188 ,,"8,557","3,839",17,"20,035",299,"73,063","116,326","628,087 ",Europe
Namibia,"11,673",,125 ,,"9,611","1,937",7,"4,572",49,"104,309","40,858","2,552,944 ",Africa
Finland,"10,929",,346 ,,"8,100","2,483",8,"1,972",62,"1,104,828","199,318","5,543,034 ",Europe
Guinea,"10,863",,68 ,,"10,176",619,24,821,5,"33,676","2,546","13,224,491 ",Africa
DRC,"10,789",,274 ,,"10,239",276,,120,3,,,"90,258,036 ",Africa
Maldives,"10,621",,34 ,,"9,466","1,121",12,"19,559",63,"150,743","277,593","543,037 ",Asia
French Guiana,"10,070",,69 ,,"9,741",260,6,"33,491",229,"68,082","226,428","300,679 ",South America
Tajikistan,"10,014",,78 ,,"8,837","1,099",,"1,044",8,,,"9,593,259 ",Asia
Mozambique,"9,398",,67 ,,"6,358","2,973",,299,2,"147,458","4,684","31,480,472 ",Africa
Georgia,"9,245",,58 ,,"4,887","4,300",,"2,319",15,"679,169","170,342","3,987,097 ",Asia
Uganda,"9,082",,84 ,,"5,457","3,541",,197,2,"495,696","10,750","46,109,772 ",Africa
Luxembourg,"8,979",,128 ,,"7,793","1,058",1,"14,283",204,"862,757","1,372,394","628,651 ",Europe
Haiti,"8,838",,229 ,,"7,013","1,596",,773,20,"29,115","2,545","11,439,266 ",North America
Gabon,"8,808",,54 ,,"8,135",619,3,"3,933",24,"185,889","83,011","2,239,340 ",Africa
Zimbabwe,"7,915",,229 ,,"6,440","1,246",,531,15,"160,162","10,735","14,919,879 ",Africa
Mauritania,"7,529",,162 ,,"7,208",159,3,"1,608",35,"81,325","17,373","4,681,167 ",Africa
Jamaica,"7,109",,123 ,,"2,674","4,312",12,"2,398",41,"81,860","27,612","2,964,627 ",North America
Slovenia,"6,764",,159 ,,"4,399","2,206",30,"3,253",76,"240,054","115,465","2,079,015 ",Europe
Cabo Verde,"6,518",,69 ,,"5,632",817,,"11,690",124,"87,076","156,166","557,587 ",Africa
Guadeloupe,"6,319",,77 ,,"2,199","4,043",35,"15,792",192,"59,202","147,952","400,142 ",North America
Cuba,"5,883",,123 ,,"5,278",482,2,519,11,"656,805","57,997","11,324,751 ",North America
Malawi,"5,796",,180 ,,"4,549","1,067",4,301,9,"54,566","2,833","19,257,498 ",Africa
Angola,"5,725",,211 ,,"2,598","2,916",16,173,6,"85,213","2,572","33,127,495 ",Africa
Eswatini,"5,598",,112 ,,"5,169",317,11,"4,812",96,"45,325","38,961","1,163,349 ",Africa
Djibouti,"5,423",,61 ,,"5,353",9,,"5,468",62,"78,533","79,184","991,782 ",Africa
Lithuania,"5,366",,99 ,,"2,546","2,721",,"1,979",37,"807,983","297,947","2,711,839 ",Europe
Nicaragua,"5,264",,151 ,,"4,225",888,,792,23,,,"6,645,395 ",North America
Hong Kong,"5,133",,105 ,,"4,875",153,11,683,14,"3,311,279","440,730","7,513,166 ",Asia
Congo,"5,089",,89 ,,"3,887","1,113",,916,16,,,"5,553,210 ",Africa
Equatorial Guinea,"5,052",,83 ,,"4,894",75,2,"3,571",59,"61,836","43,709","1,414,723 ",Africa
Suriname,"4,965",,106 ,,"4,766",93,4,"8,443",180,"14,901","25,341","588,029 ",South America
Rwanda,"4,873",,29 ,,"3,246","1,598",,374,2,"507,964","38,969","13,035,220 ",Africa
CAR,"4,852",,62 ,,"1,914","2,876",2,"1,000",13,"32,596","6,718","4,851,764 ",Africa
Trinidad and Tobago,"4,846",,83 ,,"2,951","1,812",14,"3,460",59,"32,704","23,348","1,400,703 ",North America
Bahamas,"4,559",,100 ,,"2,475","1,984",96,"11,564",254,"22,324","56,625","394,241 ",North America
Syria,"4,457",,209 ,,"1,183","3,065",,253,12,,,"17,610,661 ",Asia
Réunion,"4,328",,16 ,,"3,360",952,17,"4,825",18,"35,419","39,485","897,015 ",Africa
Sri Lanka,"4,252",,13 ,,"3,266",973,,198,0.6,"303,381","14,152","21,437,291 ",Asia
Aruba,"4,108",,31 ,,"3,643",434,12,"38,433",290,"33,290","311,450","106,887 ",North America
Mayotte,"3,892",,42 ,,"2,964",886,2,"14,178",153,"13,000","47,356","274,519 ",Africa
Somalia,"3,745",,99 ,,"3,010",636,,234,6,,,"16,007,197 ",Africa
Estonia,"3,659",,67 ,,"2,806",786,3,"2,758",50,"224,186","168,971","1,326,775 ",Europe
Thailand,"3,615",+15,59 ,,"3,391",165,1,52,0.8,"749,213","10,726","69,847,003 ",Asia
Gambia,"3,613",,117 ,,"2,233","1,263",,"1,484",48,"17,690","7,268","2,434,113 ",Africa
Malta,"3,374",,40 ,,"2,812",522,,"7,636",91,"267,591","605,603","441,859 ",Europe
Mali,"3,195",,131 ,,"2,494",570,,157,6,"56,701","2,779","20,400,511 ",Africa
Guyana,"3,188",,92 ,,"2,017","1,079",15,"4,048",117,"15,265","19,382","787,567 ",South America
Botswana,"3,172",,18 ,,834,"2,320",1,"1,342",8,"222,045","93,928","2,364,004 ",Africa
Iceland,"3,081",,10 ,,"2,324",747,4,"9,013",29,"292,244","854,930","341,834 ",Europe
South Sudan,"2,734",,50 ,,"1,290","1,394",,243,4,"12,044","1,073","11,228,438 ",Africa
Guinea-Bissau,"2,385",,40 ,,"1,728",617,5,"1,205",20,,,"1,980,051 ",Africa
Andorra,"2,370",,53 ,,"1,615",702,9,"30,661",686,"137,457","1,778,274","77,298 ",Europe
Benin,"2,357",,41 ,,"1,973",343,,193,3,"203,831","16,701","12,205,079 ",Africa
Sierra Leone,"2,277",,72 ,,"1,710",495,,284,9,,,"8,019,256 ",Africa
Belize,"2,243",+39,34 ,+4,"1,392",817,5,"5,614",85,"16,246","40,664","399,516 ",North America
French Polynesia,"2,228",,9 ,,"1,769",450,7,"7,919",32,"26,355","93,676","281,342 ",Australia/Oceania
Burkina Faso,"2,197",,59 ,,"1,441",697,,104,3,,,"21,050,737 ",Africa
Latvia,"2,194",,40 ,,"1,322",832,4,"1,167",21,"340,395","181,015","1,880,484 ",Europe
Uruguay,"2,177",,49 ,,"1,878",250,2,626,14,"251,361","72,293","3,476,957 ",South America
Yemen,"2,047",,593 ,,"1,327",127,,68,20,,,"29,996,632 ",Asia
Togo,"1,881",,49 ,,"1,410",422,,226,6,"96,697","11,610","8,329,007 ",Africa
Cyprus,"1,876",,23 ,,"1,369",484,1,"1,551",19,"394,211","325,875","1,209,701 ",Asia
New Zealand,"1,861",+3,25 ,,"1,799",37,1,372,5,"990,973","198,111","5,002,100 ",Australia/Oceania
Martinique,"1,851",,22 ,,98,"1,731",14,"4,934",59,"39,379","104,959","375,186 ",North America
Lesotho,"1,683",,39 ,,926,718,,784,18,"19,428","9,050","2,146,769 ",Africa
Liberia,"1,354",,82 ,,"1,240",32,2,266,16,"29,689","5,835","5,088,484 ",Africa
Chad,"1,238",,88 ,,"1,077",73,,75,5,,,"16,546,840 ",Africa
Niger,"1,200",,69 ,,"1,115",16,,49,3,"26,746","1,095","24,428,365 ",Africa
Vietnam,"1,098",,35 ,,"1,023",40,,11,0.4,"1,009,145","10,343","97,571,290 ",Asia
Sao Tome and Principe,914,,15 ,,888,11,,"4,150",68,"5,159","23,426","220,223 ",Africa
San Marino,732,,42 ,,680,10,3,"21,561","1,237","7,755","228,424","33,950 ",Europe
Diamond Princess,712,,13 ,,651,48,4,,,,, ,
Channel Islands,695,,48 ,,600,47,2,"3,988",275,"123,884","710,796","174,289 ",Europe
Turks and Caicos,695,,6 ,,656,33,4,"17,887",154,"3,504","90,181","38,855 ",North America
Sint Maarten,689,+3,22 ,,592,75,6,"16,021",512,"4,650","108,127","43,005 ",North America
Papua New Guinea,541,,7 ,,527,7,,60,0.8,"25,955","2,887","8,991,299 ",Australia/Oceania
Taiwan,521,,7 ,,485,29,,22,0.3,"94,734","3,976","23,828,362 ",Asia
Burundi,514,,1 ,,472,41,,43,0.08,"37,522","3,132","11,981,495 ",Africa
Tanzania,509,,21 ,,183,305,7,8,0.3,,,"60,171,088 ",Africa
Comoros,491,,7 ,,468,16,,562,8,,,"874,420 ",Africa
Curaçao,476,,1 ,,262,213,2,"2,898",6,"8,404","51,159","164,273 ",North America
Faeroe Islands,475,, ,,452,23,,"9,711",,"135,102","2,762,088","48,913 ",Europe
Gibraltar,437,, ,,368,69,,"12,972",,"49,864","1,480,171","33,688 ",Europe
Saint Martin,412,,8 ,,309,95,11,"10,608",206,"5,170","133,114","38,839 ",North America
Eritrea,398,, ,,358,40,,112,,,,"3,559,357 ",Africa
Mauritius,395,,10 ,,357,28,,310,8,"253,248","199,042","1,272,335 ",Africa
Isle of Man,345,,24 ,,316,5,,"4,052",282,"13,776","161,779","85,153 ",Europe
Mongolia,315,, ,,308,7,1,96,,"74,922","22,758","3,292,150 ",Asia
Bhutan,300,+1, ,,250,50,,388,,"145,233","187,674","773,858 ",Asia
Cambodia,280,, ,,276,4,,17,,"147,071","8,765","16,779,948 ",Asia
Monaco,224,,2 ,,198,24,1,"5,697",51,"51,953","1,321,421","39,316 ",Europe
Cayman Islands,213,,1 ,,210,2,,"3,231",15,"40,092","608,136","65,926 ",North America
Barbados,200,,7 ,,182,11,,696,24,"24,849","86,440","287,470 ",North America
Bermuda,181,,9 ,,170,2,,"2,909",145,"67,860","1,090,716","62,216 ",North America
Seychelles,148,, ,,143,5,,"1,502",,"5,200","52,787","98,510 ",Africa
Brunei ,146,,3 ,,143,0,,333,7,"60,317","137,524","438,591 ",Asia
Caribbean Netherlands,141,,2 ,,67,72,,"5,364",76,"2,796","106,360","26,288 ",North America
Liechtenstein,130,,1 ,,116,13,,"3,407",26,900,"23,587","38,157 ",Europe
Antigua and Barbuda,108,+1,3 ,,97,8,,"1,100",31,"2,979","30,353","98,145 ",North America
British Virgin Islands,71,,1 ,,69,1,2,"2,344",33,"5,161","170,414","30,285 ",North America
St. Vincent Grenadines,64,, ,,64,0,,576,,"5,386","48,508","111,034 ",North America
St. Barth,62,, ,,37,25,,"6,272",,"2,668","269,904","9,885 ",North America
Macao,46,, ,,46,0,,71,,"4,238","6,503","651,669 ",Asia
Fiji,32,,2 ,,28,2,1,36,2,"10,385","11,562","898,176 ",Australia/Oceania
Dominica,31,, ,,24,7,,430,,"2,612","36,261","72,034 ",North America
Timor-Leste,28,, ,,28,0,,21,,"8,073","6,093","1,325,004 ",Asia
New Caledonia,27,, ,,27,0,,94,,"14,585","50,956","286,227 ",Australia/Oceania
Saint Lucia,27,, ,,27,0,,147,,"8,439","45,901","183,852 ",North America
Grenada,24,, ,,24,0,,213,,"6,252","55,493","112,663 ",North America
Laos,23,, ,,22,1,,3,,"55,833","7,645","7,303,353 ",Asia
Saint Kitts and Nevis,19,, ,,17,2,,356,,"2,455","46,061","53,299 ",North America
Saint Pierre Miquelon,16,, ,,6,10,,"2,765",,"1,967","339,959","5,786 ",North America
Greenland,14,, ,,14,0,,246,,"8,254","145,327","56,796 ",North America
Montserrat,13,,1 ,,12,0,,"2,604",200,483,"96,735","4,993 ",North America
Falkland Islands,13,, ,,13,0,,"3,708",,"2,261","644,894","3,506 ",South America
Vatican City,12,, ,,12,0,,"14,963",,,,802 ,Europe
Western Sahara,10,,1 ,,8,1,,17,2,,,"601,137 ",Africa
MS Zaandam,9,,2 ,,,7,,,,,, ,
Anguilla,3,, ,,3,0,,199,,"1,020","67,824","15,039 ",North America
Solomon Islands,1,, ,,,1,,1,,,,"691,241 ",Australia/Oceania
China,"85,489",+7,"4,634 ",,"80,650",205,2,59,3,"160,000,000","111,163","1,439,323,776 ",Asia
Total:,"9,262,437","+5,513","320,953",+489,"6,044,482","2,897,002","17,868",,,,,,North America
Total:,"11,293,763","+4,077","204,864",+18,"9,593,870","1,495,029","20,687",,,,,,Asia
Total:,"8,396,844",+361,"264,204",+27,"7,284,171","848,469","18,003",,,,,,South America
Total:,"5,524,920","+2,088","226,746",+14,"2,921,896","2,376,278","9,637",,,,,,Europe
Total:,"1,534,494",,"36,885",,"1,275,086","222,523","1,607",,,,,,Africa
Total:,"31,871",+10,940,+2,"29,067","1,864",15,,,,,,Australia/Oceania
Total:,721,,15,,651,55,4,,,,,,
Total:,"36,045,050","+12,049","1,054,607",+550,"27,149,223","7,841,220","67,821","4,624.2",135.3,,,,All
