date,confirmed,deaths,recovered,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Death rate 2Weeks,Deaths Weekly(Ave7)/1M pop,Deaths /1M pop (Ave7),Td7,R0,K,CFR
2020-1-22,0,0,0,,,,,,,,,0.0,,,,
2020-1-23,0,0,0,,0.0,,,0.0,,,,0.0,,,,
2020-1-24,0,0,0,,0.0,,,0.0,,,,0.0,,,,
2020-1-25,0,0,0,,0.0,,,0.0,,,,0.0,,,,
2020-1-26,0,0,0,,0.0,,,0.0,,,,0.0,,,,
2020-1-27,0,0,0,,0.0,,,0.0,,,,0.0,,,,
2020-1-28,0,0,0,,0.0,,,0.0,,,,0.0,,,,
2020-1-29,0,0,0,0.0,0.0,,0.0,0.0,,,0.0,0.0,,,,
2020-1-30,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,
2020-1-31,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,
2020-2-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,
2020-2-2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,
2020-2-3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,
2020-2-4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,
2020-2-5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,
2020-2-6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,
2020-2-7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,
2020-2-8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,
2020-2-9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,
2020-2-10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,
2020-2-11,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,
2020-2-12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,
2020-2-13,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,
2020-2-14,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,
2020-2-15,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,
2020-2-16,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,
2020-2-17,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,
2020-2-18,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,
2020-2-19,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,
2020-2-20,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,
2020-2-21,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,
2020-2-22,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,
2020-2-23,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,
2020-2-24,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,
2020-2-25,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,
2020-2-26,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,
2020-2-27,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,
2020-2-28,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,
2020-2-29,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,
2020-3-1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,
2020-3-2,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,
2020-3-3,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,
2020-3-4,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,
2020-3-5,2,0,0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,
2020-3-6,7,0,0,0.2857142857142857,5.0,0.2857142857142857,0.0,0.0,0.0,,0.0,0.0,,,,0.0
2020-3-7,7,0,0,1.2857142857142856,0.0,0.9999999999999999,0.0,0.0,0.0,,0.0,0.0,,,,0.0
2020-3-8,16,0,0,2.2857142857142856,9.0,0.9999999999999999,0.0,0.0,0.0,,0.0,0.0,,,,0.0
2020-3-9,16,0,0,4.571428571428571,0.0,2.2857142857142856,0.0,0.0,0.0,,0.0,0.0,,,,0.0
2020-3-10,31,0,0,6.857142857142857,15.0,2.2857142857142856,0.0,0.0,0.0,,0.0,0.0,,,,0.0
2020-3-11,57,0,0,11.285714285714285,26.0,4.428571428571429,0.0,0.0,0.0,,0.0,0.0,,,,0.0
2020-3-12,89,0,0,19.428571428571427,32.0,8.142857142857142,0.0,0.0,0.0,,0.0,0.0,,,,0.0
2020-3-13,141,0,0,31.857142857142854,52.0,12.428571428571427,0.0,0.0,0.0,,0.0,0.0,1.1499043497343515,20.36736928023885,0.9852941176470589,0.0
2020-3-14,181,1,0,51.0,40.0,19.142857142857142,0.0,1.0,0.0,,0.0,0.4809951597457075,1.5115607735858398,9.902818606776792,0.9596412556053812,0.0
2020-3-15,219,1,0,75.85714285714286,38.0,24.857142857142854,0.14285714285714285,0.0,0.14285714285714285,,0.4809951597457075,0.4809951597457075,1.5625766415838045,9.18858713709289,0.9551820728291317,0.0018832391713747643
2020-3-16,253,1,0,104.85714285714283,34.0,28.999999999999996,0.2857142857142857,0.0,0.14285714285714285,,0.4809951597457075,0.4809951597457075,1.7272998040368466,7.436848924364734,0.9397363465160076,0.002724795640326976
2020-3-17,275,1,0,138.7142857142857,22.0,33.857142857142854,0.42857142857142855,0.0,0.14285714285714285,,0.4809951597457075,0.4809951597457075,1.7790547427787997,7.015185492733791,0.9346049046321526,0.0030895983522142125
2020-3-18,275,1,0,173.57142857142856,0.0,34.857142857142854,0.5714285714285714,0.0,0.14285714285714285,,0.4809951597457075,0.4809951597457075,1.933943807929289,6.001780373684934,0.9186405767250257,0.0032921810699588477
2020-3-19,286,1,0,204.7142857142857,11.0,31.142857142857142,0.7142857142857142,0.0,0.14285714285714285,,0.4809951597457075,0.4809951597457075,2.215696288163377,4.778729047270842,0.8880658436213992,0.0034891835310537334
2020-3-20,341,1,0,232.85714285714283,55.0,28.142857142857142,0.857142857142857,0.0,0.14285714285714285,0.5,0.4809951597457075,0.4809951597457075,2.608122518700116,3.7765996461233615,0.8443824145150035,0.003680981595092024
2020-3-21,383,1,0,261.4285714285714,42.0,28.571428571428573,0.9999999999999998,0.0,0.14285714285714285,0.14285714285714288,0.0,0.4809951597457075,3.1950690261067205,2.958593354050969,0.7809815950920245,0.0038251366120218575
2020-3-22,414,2,0,290.2857142857143,31.0,28.857142857142854,0.9999999999999998,1.0,0.0,0.14285714285714288,0.0,0.961990319491415,3.921437072865575,2.4200599274742327,0.7098360655737704,0.003444881889763779
