2020/08/19 12:18:47 UTC
French Polynesia,211,, ,,68,143,2,751,,"9,912","35,258","281,125 ",Australia/Oceania
Cayman Islands,203,,1 ,,202,0,,"3,084",15,"33,434","507,938","65,823 ",North America
Bermuda,166,,9 ,,147,10,,"2,667",145,"33,659","540,742","62,246 ",North America
Barbados,153,,7 ,,122,24,,532,24,"14,674","51,054","287,423 ",North America
Monaco,148,,4 ,,114,30,4,"3,768",102,"38,209","972,759","39,279 ",Europe
Bhutan,147,+1, ,,103,44,,190,,"63,112","81,675","772,721 ",Asia
Brunei ,143,+1,3 ,,139,1,,326,7,"49,399","112,775","438,031 ",Asia
Seychelles,127,, ,,126,1,,"1,290",,,,"98,428 ",Africa
Saint Martin,121,,5 ,,49,67,1,"3,123",129,"2,449","63,200","38,750 ",North America
Liechtenstein,98,+1,1 ,,88,9,,"2,569",26,900,"23,595","38,143 ",Europe
Antigua and Barbuda,93,,3 ,,88,2,1,949,31,"1,638","16,708","98,036 ",North America
St. Vincent Grenadines,58,, ,,55,3,,523,,"2,954","26,616","110,987 ",North America
Macao,46,, ,,46,0,,71,,"4,071","6,258","650,483 ",Asia
Curaçao,36,,1 ,,31,4,,219,6,"1,080","6,578","164,183 ",North America
Fiji,28,,1 ,,20,7,,31,1,"6,693","7,459","897,308 ",Australia/Oceania
Saint Lucia,26,, ,,25,1,,142,,"4,801","26,129","183,739 ",North America
Timor-Leste,25,, ,,25,0,,19,,"4,238","3,207","1,321,637 ",Asia
Grenada,24,, ,,24,0,,213,,"6,252","55,527","112,593 ",North America
New Caledonia,23,, ,,22,1,,80,,"11,602","40,586","285,859 ",Australia/Oceania
Laos,22,, ,,19,3,,3,,"35,022","4,805","7,289,213 ",Asia
Dominica,18,, ,,18,0,,250,,"1,646","22,858","72,010 ",North America
Saint Kitts and Nevis,17,, ,,17,0,,319,,"1,385","26,010","53,249 ",North America
St. Barth,16,, ,,9,7,,"1,619",,"1,699","171,946","9,881 ",North America
Greenland,14,, ,,14,0,,247,,"6,384","112,428","56,783 ",North America
Montserrat,13,,1 ,,12,0,,"2,604",200,61,"12,220","4,992 ",North America
Caribbean Netherlands,13,, ,,7,6,,495,,424,"16,149","26,255 ",North America
Falkland Islands,13,, ,,13,0,,"3,723",,"2,256","646,048","3,492 ",South America
Vatican City,12,, ,,12,0,,"14,981",,,,801 ,Europe
British Virgin Islands,11,,1 ,,8,2,,364,33,"1,890","62,463","30,258 ",North America
Western Sahara,10,,1 ,,8,1,,17,2,,,"599,165 ",Africa
MS Zaandam,9,,2 ,,,7,,,,,, ,
Saint Pierre Miquelon,5,, ,,1,4,,864,,,,"5,790 ",North America
Anguilla,3,, ,,3,0,,200,,662,"44,072","15,021 ",North America
China,"84,888",+17,"4,634 ",,"79,685",569,26,59,3,"90,410,000","62,814","1,439,323,776 ",Asia
Total:,"6,673,008","+7,325","250,730",+800,"3,692,042","2,730,236","21,711",,,,,,North America
Total:,"5,411,507","+1,796","179,797",+49,"3,995,108","1,236,602","14,908",,,,,,South America
Total:,"5,853,156","+21,820","123,733",+451,"4,567,077","1,162,346","18,899",,,,,,Asia
Total:,"3,233,460","+10,450","203,933",+217,"1,938,733","1,090,794","5,246",,,,,,Europe
Total:,"1,141,062",+287,"26,365",+8,"862,878","251,819","1,209",,,,,,Africa
Total:,"26,251",+226,476,+12,"16,997","8,778",59,,,,,,Australia/Oceania
Total:,721,,15,,651,55,4,,,,,,
Total:,"22,339,165","+41,904","785,049","+1,537","15,073,486","6,480,630","62,036","2,865.9",100.7,,,,All
