2020/05/23 00:07:00 UTC
2020-1-22,0,0,0
2020-1-23,0,0,0
2020-1-24,0,0,0
2020-1-25,0,0,0
2020-1-26,0,0,0
2020-1-27,0,0,0
2020-1-28,0,0,0
2020-1-29,0,0,0
2020-1-30,0,0,0
2020-1-31,0,0,0
2020-2-1,0,0,0
2020-2-2,0,0,0
2020-2-3,0,0,0
2020-2-4,0,0,0
2020-2-5,0,0,0
2020-2-6,0,0,0
2020-2-7,0,0,0
2020-2-8,0,0,0
2020-2-9,0,0,0
2020-2-10,0,0,0
2020-2-11,0,0,0
2020-2-12,0,0,0
2020-2-13,0,0,0
2020-2-14,0,0,0
2020-2-15,0,0,0
2020-2-16,0,0,0
2020-2-17,0,0,0
2020-2-18,0,0,0
2020-2-19,0,0,0
2020-2-20,0,0,0
2020-2-21,0,0,0
2020-2-22,0,0,0
2020-2-23,0,0,0
2020-2-24,0,0,0
2020-2-25,0,0,0
2020-2-26,0,0,0
2020-2-27,0,0,0
2020-2-28,0,0,0
2020-2-29,0,0,0
2020-3-1,0,0,0
2020-3-2,0,0,0
2020-3-3,0,0,0
2020-3-4,0,0,0
2020-3-5,0,0,0
2020-3-6,0,0,0
2020-3-7,0,0,0
2020-3-8,0,0,0
2020-3-9,0,0,0
2020-3-10,0,0,0
2020-3-11,0,0,0
2020-3-12,0,0,0
2020-3-13,0,0,0
2020-3-14,0,0,0
2020-3-15,0,0,0
2020-3-16,0,0,0
2020-3-17,0,0,0
2020-3-18,0,0,0
2020-3-19,0,0,0
2020-3-20,1,0,0
2020-3-21,1,0,0
2020-3-22,1,0,0
2020-3-23,1,0,0
2020-3-24,1,0,0
2020-3-25,1,0,0
2020-3-26,1,0,0
2020-3-27,1,0,0
2020-3-28,1,0,0
2020-3-29,1,0,0
2020-3-30,1,0,0
2020-3-31,1,0,0
2020-4-1,1,0,0
2020-4-2,1,0,0
2020-4-3,1,0,0
2020-4-4,1,0,0
2020-4-5,1,0,0
2020-4-6,2,0,0
2020-4-7,2,0,0
2020-4-8,2,0,0
2020-4-9,2,0,0
2020-4-10,2,0,0
2020-4-11,2,0,0
2020-4-12,2,0,0
2020-4-13,2,0,0
2020-4-14,2,0,0
2020-4-15,2,0,0
2020-4-16,7,0,0
2020-4-17,7,0,0
2020-4-18,7,0,0
2020-4-19,7,0,0
2020-4-20,7,0,0
2020-4-21,7,0,0
2020-4-22,8,0,0
2020-4-23,8,0,0
2020-4-24,8,0,0
2020-4-25,8,0,0
2020-4-26,8,0,0
2020-4-27,8,0,0
2020-4-28,8,0,0
2020-4-29,8,0,0
2020-4-30,8,0,0
2020-5-1,8,0,0
2020-5-2,8,0,0
2020-5-3,8,0,0
2020-5-4,8,0,8
2020-5-5,8,0,8
2020-5-6,8,0,8
2020-5-7,8,0,8
2020-5-8,8,0,8
2020-5-9,8,0,8
2020-5-10,8,0,8
2020-5-11,8,0,8
2020-5-12,8,0,8
2020-5-13,8,0,8
2020-5-14,8,0,8
2020-5-15,8,0,8
2020-5-16,8,0,8
2020-5-17,8,0,8
2020-5-18,8,0,8
2020-5-19,8,0,8
2020-5-20,8,0,8
2020-5-21,8,0,8
