2020/05/12 01:59:35 UTC
2020-1-22,0,0,0
2020-1-23,0,0,0
2020-1-24,0,0,0
2020-1-25,0,0,0
2020-1-26,0,0,0
2020-1-27,0,0,0
2020-1-28,0,0,0
2020-1-29,0,0,0
2020-1-30,0,0,0
2020-1-31,0,0,0
2020-2-1,0,0,0
2020-2-2,0,0,0
2020-2-3,0,0,0
2020-2-4,0,0,0
2020-2-5,0,0,0
2020-2-6,0,0,0
2020-2-7,0,0,0
2020-2-8,0,0,0
2020-2-9,0,0,0
2020-2-10,0,0,0
2020-2-11,0,0,0
2020-2-12,0,0,0
2020-2-13,0,0,0
2020-2-14,0,0,0
2020-2-15,0,0,0
2020-2-16,0,0,0
2020-2-17,0,0,0
2020-2-18,0,0,0
2020-2-19,0,0,0
2020-2-20,0,0,0
2020-2-21,0,0,0
2020-2-22,0,0,0
2020-2-23,0,0,0
2020-2-24,0,0,0
2020-2-25,0,0,0
2020-2-26,0,0,0
2020-2-27,0,0,0
2020-2-28,0,0,0
2020-2-29,0,0,0
2020-3-1,0,0,0
2020-3-2,0,0,0
2020-3-3,0,0,0
2020-3-4,0,0,0
2020-3-5,0,0,0
2020-3-6,0,0,0
2020-3-7,0,0,0
2020-3-8,0,0,0
2020-3-9,0,0,0
2020-3-10,0,0,0
2020-3-11,0,0,0
2020-3-12,0,0,0
2020-3-13,0,0,0
2020-3-14,1,0,0
2020-3-15,1,0,0
2020-3-16,1,0,0
2020-3-17,1,0,0
2020-3-18,1,0,0
2020-3-19,1,0,0
2020-3-20,1,0,0
2020-3-21,1,0,0
2020-3-22,4,0,0
2020-3-23,4,0,0
2020-3-24,4,0,0
2020-3-25,4,0,0
2020-3-26,6,0,0
2020-3-27,9,0,0
2020-3-28,9,0,0
2020-3-29,9,0,0
2020-3-30,9,0,0
2020-3-31,9,0,0
2020-4-1,9,0,0
2020-4-2,9,0,0
2020-4-3,9,0,0
2020-4-4,9,0,0
2020-4-5,9,0,0
2020-4-6,10,0,4
2020-4-7,10,0,4
2020-4-8,12,0,7
2020-4-9,12,0,7
2020-4-10,12,0,7
2020-4-11,12,0,7
2020-4-12,14,0,7
2020-4-13,15,0,7
2020-4-14,15,0,8
2020-4-15,15,0,8
2020-4-16,16,1,8
2020-4-17,16,1,8
2020-4-18,22,1,8
2020-4-19,22,1,8
2020-4-20,24,1,8
2020-4-21,31,1,8
2020-4-22,31,1,8
2020-4-23,31,1,8
2020-4-24,36,1,10
2020-4-25,56,1,10
2020-4-26,59,1,10
2020-4-27,65,1,10
2020-4-28,71,1,10
2020-4-29,91,1,10
2020-4-30,100,1,12
2020-5-1,106,1,12
2020-5-2,108,1,12
2020-5-3,112,1,12
2020-5-4,116,1,12
2020-5-5,119,1,12
2020-5-6,123,2,12
2020-5-7,153,2,12
2020-5-8,159,2,12
2020-5-9,163,2,14
2020-5-10,172,2,27
