2020/05/12 01:59:35 UTC
2020-1-22,0,0,0
2020-1-23,0,0,0
2020-1-24,0,0,0
2020-1-25,0,0,0
2020-1-26,0,0,0
2020-1-27,0,0,0
2020-1-28,0,0,0
2020-1-29,0,0,0
2020-1-30,0,0,0
2020-1-31,0,0,0
2020-2-1,0,0,0
2020-2-2,0,0,0
2020-2-3,0,0,0
2020-2-4,0,0,0
2020-2-5,0,0,0
2020-2-6,0,0,0
2020-2-7,0,0,0
2020-2-8,0,0,0
2020-2-9,0,0,0
2020-2-10,0,0,0
2020-2-11,0,0,0
2020-2-12,0,0,0
2020-2-13,0,0,0
2020-2-14,0,0,0
2020-2-15,0,0,0
2020-2-16,0,0,0
2020-2-17,0,0,0
2020-2-18,0,0,0
2020-2-19,0,0,0
2020-2-20,0,0,0
2020-2-21,0,0,0
2020-2-22,0,0,0
2020-2-23,0,0,0
2020-2-24,0,0,0
2020-2-25,0,0,0
2020-2-26,0,0,0
2020-2-27,0,0,0
2020-2-28,1,0,0
2020-2-29,1,0,0
2020-3-1,1,0,0
2020-3-2,1,0,0
2020-3-3,1,0,0
2020-3-4,1,0,0
2020-3-5,1,0,0
2020-3-6,1,0,0
2020-3-7,1,0,0
2020-3-8,1,0,0
2020-3-9,2,0,0
2020-3-10,2,0,0
2020-3-11,2,0,0
2020-3-12,2,0,0
2020-3-13,2,0,0
2020-3-14,2,0,0
2020-3-15,2,0,0
2020-3-16,2,0,0
2020-3-17,3,0,0
2020-3-18,8,0,1
2020-3-19,8,0,1
2020-3-20,12,0,1
2020-3-21,22,0,1
2020-3-22,30,0,2
2020-3-23,40,1,2
2020-3-24,44,1,2
2020-3-25,51,1,2
2020-3-26,65,1,2
2020-3-27,70,1,3
2020-3-28,89,1,3
2020-3-29,111,1,3
2020-3-30,131,2,8
2020-3-31,135,2,8
2020-4-1,174,2,9
2020-4-2,184,2,20
2020-4-3,210,4,25
2020-4-4,214,4,25
2020-4-5,232,5,33
2020-4-6,238,5,35
2020-4-7,254,6,44
2020-4-8,276,6,44
2020-4-9,288,7,51
2020-4-10,305,7,58
2020-4-11,318,10,70
2020-4-12,323,10,85
2020-4-13,343,10,91
2020-4-14,373,11,99
2020-4-15,407,12,128
2020-4-16,442,13,152
2020-4-17,493,17,159
2020-4-18,542,19,166
2020-4-19,627,21,170
2020-4-20,665,22,188
2020-4-21,665,22,188
2020-4-22,873,28,197
2020-4-23,981,31,197
2020-4-24,1095,32,208
2020-4-25,1182,35,222
2020-4-26,1273,40,239
2020-4-27,1337,40,255
2020-4-28,1532,44,255
2020-4-29,1728,51,307
2020-4-30,1932,58,319
2020-5-1,2170,68,351
2020-5-2,2388,85,351
2020-5-3,2558,87,400
2020-5-4,2802,93,417
2020-5-5,2950,98,481
2020-5-6,3145,103,534
2020-5-7,3526,107,601
2020-5-8,3912,117,679
2020-5-9,4151,128,745
2020-5-10,4399,143,778
