Date,Td,R0,Cases(Tot.),Cases(7Ave.),Cases(Day),Cases(7Ave.Day),Deaths(Tot.),Death(7Ave.),Death(Day),Death(7Ave.Day),Death/Mil.pop(7Ave.Day)
2020/03/18,NG,NG,0,0.00,0,0.00,0,0.00,0,0.00,0.0
2020/03/19,NG,NG,0,0.00,0,0.00,0,0.00,0,0.00,0.0
2020/03/20,NG,NG,0,0.00,0,0.00,0,0.00,0,0.00,0.0
2020/03/21,NG,NG,0,0.00,0,0.00,0,0.00,0,0.00,0.0
2020/03/22,NG,NG,0,0.00,0,0.00,0,0.00,0,0.00,0.0
2020/03/23,NG,NG,0,0.00,0,0.00,0,0.00,0,0.00,0.0
2020/03/24,NG,NG,0,0.00,0,0.00,0,0.00,0,0.00,0.0
2020/03/25,NG,NG,0,0.00,0,0.00,0,0.00,0,0.00,0.0
2020/03/26,NG,NG,0,0.00,0,0.00,0,0.00,0,0.00,0.0
2020/03/27,NG,NG,0,0.00,0,0.00,0,0.00,0,0.00,0.0
2020/03/28,NG,NG,0,0.00,0,0.00,0,0.00,0,0.00,0.0
2020/03/29,NG,NG,0,0.00,0,0.00,0,0.00,0,0.00,0.0
2020/03/30,1.88,13.21,0,0.43,0,0.43,0,0.00,0,0.00,0.0
2020/03/31,2.39,7.62,0,0.86,0,0.43,0,0.00,0,0.00,0.0
2020/04/01,2.88,5.39,0,1.43,0,0.57,0,0.00,0,0.00,0.0
2020/04/02,3.23,4.49,3,2.00,3,0.57,0,0.00,0,0.00,0.0
2020/04/03,3.56,3.91,3,2.71,0,0.71,0,0.00,0,0.00,0.0
2020/04/04,4.37,3.04,4,3.86,1,1.14,0,0.14,0,0.14,0.007340660221077617
2020/04/05,5.14,2.57,4,5.00,0,1.14,0,0.29,0,0.14,0.015205653315089347
2020/04/06,5.41,2.45,5,5.71,1,0.71,0,0.43,0,0.14,0.022546313536166963
2020/04/07,5.81,2.31,8,6.57,3,0.86,1,0.57,1,0.14,0.029886973757244577
2020/04/08,6.73,2.06,8,7.71,0,1.14,1,0.86,0,0.29,0.04509262707233393
2020/04/09,8.06,1.83,8,9.00,0,1.29,1,1.14,0,0.29,0.059773947514489154
2020/04/10,10.79,1.57,9,10.57,1,1.57,1,1.43,0,0.29,0.0749796008295785
2020/04/11,13.31,1.44,12,11.71,3,1.14,2,1.57,1,0.14,0.08232026105065612
2020/04/12,14.77,1.39,13,12.86,1,1.14,2,1.71,0,0.14,0.08966092127173374
2020/04/13,13.08,1.45,16,14.00,3,1.14,2,1.86,0,0.14,0.09752591436574547
2020/04/14,12.15,1.49,16,15.14,0,1.14,2,2.00,0,0.14,0.10486657458682308
2020/04/15,10.80,1.57,16,15.86,0,0.71,2,2.00,0,0.00,0.10486657458682308
2020/04/16,9.56,1.66,16,16.43,0,0.57,2,2.00,0,0.00,0.10486657458682308
2020/04/17,8.17,1.81,17,16.57,1,0.14,2,2.00,0,0.00,0.10486657458682308
2020/04/18,7.37,1.93,17,16.86,0,0.29,2,2.00,0,0.00,0.10486657458682308
2020/04/19,7.39,1.93,17,17.86,0,1.00,2,2.14,0,0.14,0.11220723480790071
2020/04/20,8.90,1.72,17,20.29,0,2.43,2,2.29,0,0.14,0.12007222790191244
2020/04/21,10.67,1.58,18,22.57,1,2.29,2,2.43,0,0.14,0.12741288812299006
2020/04/22,12.83,1.46,23,24.86,5,2.29,3,2.57,1,0.14,0.13475354834406766
2020/04/23,15.94,1.36,33,27.29,10,2.43,3,2.71,0,0.14,0.14209420856514526
2020/04/24,21.21,1.26,33,30.00,0,2.71,3,2.86,0,0.14,0.149959201659157
2020/04/25,29.33,1.18,33,32.57,0,2.57,3,3.00,0,0.14,0.15729986188023462
2020/04/26,35.78,1.15,34,34.43,1,1.86,3,3.00,0,0.00,0.15729986188023462
2020/04/27,34.47,1.15,36,35.00,2,0.57,3,3.00,0,0.00,0.15729986188023462
2020/04/28,33.35,1.16,36,35.57,0,0.57,3,3.00,0,0.00,0.15729986188023462
2020/04/29,26.08,1.20,36,36.29,0,0.71,3,3.00,0,0.00,0.15729986188023462
2020/04/30,21.98,1.25,37,37.00,1,0.71,3,3.00,0,0.00,0.15729986188023462
2020/05/01,19.39,1.28,37,37.71,0,0.71,3,3.00,0,0.00,0.15729986188023462
2020/05/02,17.50,1.32,38,38.43,1,0.71,3,3.00,0,0.00,0.15729986188023462
2020/05/03,15.83,1.36,39,39.43,1,1.00,3,3.00,0,0.00,0.15729986188023462
2020/05/04,14.40,1.40,41,40.29,2,0.86,3,3.00,0,0.00,0.15729986188023462
2020/05/05,13.28,1.44,41,41.14,0,0.86,3,3.00,0,0.00,0.15729986188023462
2020/05/06,14.87,1.39,43,43.71,2,2.57,3,3.00,0,0.00,0.15729986188023462
2020/05/07,15.93,1.36,43,46.14,0,2.43,3,3.00,0,0.00,0.15729986188023462
2020/05/08,17.00,1.33,43,48.43,0,2.29,3,3.00,0,0.00,0.15729986188023462
2020/05/09,18.11,1.31,56,50.71,13,2.29,3,3.00,0,0.00,0.15729986188023462
2020/05/10,21.09,1.26,56,53.57,0,2.86,3,3.00,0,0.00,0.15729986188023462
2020/05/11,24.64,1.22,57,56.43,1,2.86,3,3.00,0,0.00,0.15729986188023462
2020/05/12,26.05,1.20,57,59.29,0,2.86,3,3.00,0,0.00,0.15729986188023462
2020/05/13,24.46,1.22,63,60.57,6,1.29,3,3.00,0,0.00,0.15729986188023462
2020/05/14,25.45,1.21,63,62.57,0,2.00,3,3.00,0,0.00,0.15729986188023462
2020/05/15,22.24,1.24,63,64.43,0,1.86,3,3.00,0,0.00,0.15729986188023462
2020/05/16,19.92,1.28,65,66.29,2,1.86,3,3.00,0,0.00,0.15729986188023462
2020/05/17,17.58,1.32,70,67.43,5,1.14,3,3.00,0,0.00,0.15729986188023462
2020/05/18,10.82,1.57,70,68.71,0,1.29,3,3.00,0,0.00,0.15729986188023462
2020/05/19,7.63,1.89,70,71.43,0,2.71,3,3.00,0,0.00,0.15729986188023462
2020/05/20,6.13,2.21,71,73.86,1,2.43,3,3.00,0,0.00,0.15729986188023462
2020/05/21,5.22,2.53,72,75.71,1,1.86,3,3.14,0,0.14,0.16464052210131225
2020/05/22,4.69,2.81,82,80.14,10,4.43,3,3.29,0,0.14,0.17250551519532398
2020/05/23,4.29,3.10,82,84.57,0,4.43,3,3.43,0,0.14,0.1798461754164016
2020/05/24,3.98,3.38,83,88.86,1,4.29,4,3.57,1,0.14,0.1871868356374792
2020/05/25,4.36,3.04,101,107.57,18,18.71,4,3.71,0,0.14,0.19452749585855683
2020/05/26,5.14,2.57,101,134.86,0,27.29,4,3.86,0,0.14,0.20239248895256853
