Date,Td,R0,Cases(Tot.),Cases(7Ave.),Cases(Day),Cases(7Ave.Day),Deaths(Tot.),Death(7Ave.),Death(Day),Death(7Ave.Day),Death/Mil.pop(7Ave.Day)
2020/03/18,11.66,1.52,4,4.71,0,0.71,0,0.00,0,0.00,0.0
2020/03/19,16.47,1.34,6,5.43,2,0.71,0,0.00,0,0.00,0.0
2020/03/20,22.70,1.24,7,6.00,1,0.57,0,0.00,0,0.00,0.0
2020/03/21,24.16,1.22,7,6.43,0,0.43,0,0.00,0,0.00,0.0
2020/03/22,25.63,1.21,7,6.86,0,0.43,0,0.00,0,0.00,0.0
2020/03/23,22.20,1.24,7,7.00,0,0.14,0,0.00,0,0.00,0.0
2020/03/24,18.19,1.31,7,7.00,0,0.00,0,0.00,0,0.00,0.0
2020/03/25,17.44,1.32,7,7.14,0,0.14,0,0.00,0,0.00,0.0
2020/03/26,16.93,1.33,7,7.29,0,0.14,0,0.00,0,0.00,0.0
2020/03/27,15.60,1.36,7,7.43,0,0.14,0,0.00,0,0.00,0.0
2020/03/28,18.01,1.31,8,7.86,1,0.43,0,0.00,0,0.00,0.0
2020/03/29,21.13,1.26,8,8.29,0,0.43,0,0.00,0,0.00,0.0
2020/03/30,25.07,1.21,8,8.71,0,0.43,0,0.00,0,0.00,0.0
2020/03/31,30.61,1.17,10,9.14,2,0.43,0,0.00,0,0.00,0.0
2020/04/01,34.37,1.15,10,9.43,0,0.29,0,0.00,0,0.00,0.0
2020/04/02,38.90,1.13,10,9.71,0,0.29,0,0.00,0,0.00,0.0
2020/04/03,59.60,1.08,10,10.14,0,0.43,0,0.00,0,0.00,0.0
2020/04/04,72.72,1.07,10,10.29,0,0.14,0,0.00,0,0.00,0.0
2020/04/05,91.19,1.05,10,10.43,0,0.14,0,0.00,0,0.00,0.0
2020/04/06,121.68,1.04,11,10.57,1,0.14,0,0.00,0,0.00,0.0
2020/04/07,181.61,1.03,11,10.71,0,0.14,0,0.00,0,0.00,0.0
2020/04/08,378.80,1.01,11,10.86,0,0.14,0,0.00,0,0.00,0.0
2020/04/09,NG,NG,11,11.00,0,0.14,0,0.00,0,0.00,0.0
2020/04/10,NG,NG,11,11.00,0,0.00,0,0.00,0,0.00,0.0
2020/04/11,NG,NG,11,11.00,0,0.00,0,0.00,0,0.00,0.0
2020/04/12,NG,NG,11,11.00,0,0.00,0,0.00,0,0.00,0.0
2020/04/13,NG,NG,11,11.00,0,0.00,0,0.00,0,0.00,0.0
2020/04/14,NG,NG,11,11.00,0,0.00,0,0.00,0,0.00,0.0
2020/04/15,NG,NG,11,11.00,0,0.00,0,0.00,0,0.00,0.0
2020/04/16,NG,NG,11,11.00,0,0.00,0,0.00,0,0.00,0.0
2020/04/17,NG,NG,11,11.00,0,0.00,0,0.00,0,0.00,0.0
2020/04/18,NG,NG,11,11.00,0,0.00,0,0.00,0,0.00,0.0
2020/04/19,NG,NG,11,11.00,0,0.00,0,0.00,0,0.00,0.0
2020/04/20,NG,NG,11,11.00,0,0.00,0,0.00,0,0.00,0.0
2020/04/21,NG,NG,11,11.00,0,0.00,0,0.00,0,0.00,0.0
2020/04/22,NG,NG,11,11.00,0,0.00,0,0.00,0,0.00,0.0
2020/04/23,NG,NG,11,11.00,0,0.00,0,0.00,0,0.00,0.0
2020/04/24,NG,NG,11,11.00,0,0.00,0,0.00,0,0.00,0.0
2020/04/25,NG,NG,11,11.00,0,0.00,0,0.00,0,0.00,0.0
2020/04/26,NG,NG,11,11.00,0,0.00,0,0.00,0,0.00,0.0
2020/04/27,NG,NG,11,11.00,0,0.00,0,0.00,0,0.00,0.0
2020/04/28,NG,NG,11,11.00,0,0.00,0,0.00,0,0.00,0.0
2020/04/29,NG,NG,11,11.00,0,0.00,0,0.00,0,0.00,0.0
2020/04/30,NG,NG,11,11.00,0,0.00,0,0.00,0,0.00,0.0
2020/05/01,NG,NG,11,11.00,0,0.00,0,0.00,0,0.00,0.0
2020/05/02,NG,NG,11,11.00,0,0.00,0,0.00,0,0.00,0.0
2020/05/03,NG,NG,11,11.00,0,0.00,0,0.00,0,0.00,0.0
2020/05/04,NG,NG,11,11.00,0,0.00,0,0.00,0,0.00,0.0
2020/05/05,NG,NG,11,11.00,0,0.00,0,0.00,0,0.00,0.0
2020/05/06,NG,NG,11,11.00,0,0.00,0,0.00,0,0.00,0.0
2020/05/07,NG,NG,11,11.00,0,0.00,0,0.00,0,0.00,0.0
2020/05/08,NG,NG,11,11.00,0,0.00,0,0.00,0,0.00,0.0
2020/05/09,NG,NG,11,11.00,0,0.00,0,0.00,0,0.00,0.0
2020/05/10,NG,NG,11,11.00,0,0.00,0,0.00,0,0.00,0.0
2020/05/11,NG,NG,11,11.00,0,0.00,0,0.00,0,0.00,0.0
2020/05/12,NG,NG,11,11.00,0,0.00,0,0.00,0,0.00,0.0
2020/05/13,NG,NG,11,11.00,0,0.00,0,0.00,0,0.00,0.0
2020/05/14,NG,NG,11,11.00,0,0.00,0,0.00,0,0.00,0.0
2020/05/15,NG,NG,11,11.00,0,0.00,0,0.00,0,0.00,0.0
2020/05/16,NG,NG,11,11.00,0,0.00,0,0.00,0,0.00,0.0
2020/05/17,NG,NG,11,11.00,0,0.00,0,0.00,0,0.00,0.0
2020/05/18,NG,NG,11,11.00,0,0.00,0,0.00,0,0.00,0.0
2020/05/19,NG,NG,11,11.00,0,0.00,0,0.00,0,0.00,0.0
2020/05/20,NG,NG,11,11.00,0,0.00,0,0.00,0,0.00,0.0
