Date,Td,R0,Cases(Tot.),Cases(7Ave.),Cases(Day),Cases(7Ave.Day),Deaths(Tot.),Death(7Ave.),Death(Day),Death(7Ave.Day),Death/Mil.pop(7Ave.Day)
2020/03/16,7.82,1.86,1,1.00,0,0.00,0,0.00,0,0.00,0.0
2020/03/17,5.86,2.29,1,1.00,0,0.00,0,0.00,0,0.00,0.0
2020/03/18,4.62,2.86,1,1.00,0,0.00,0,0.00,0,0.00,0.0
2020/03/19,3.94,3.43,1,1.00,0,0.00,0,0.00,0,0.00,0.0
2020/03/20,3.98,3.38,1,1.14,0,0.14,0,0.00,0,0.00,0.0
2020/03/21,4.04,3.32,1,1.29,0,0.14,0,0.00,0,0.00,0.0
2020/03/22,4.54,2.91,1,1.57,0,0.29,0,0.00,0,0.00,0.0
2020/03/23,4.91,2.69,2,1.86,1,0.29,0,0.00,0,0.00,0.0
2020/03/24,5.80,2.31,2,2.29,0,0.43,0,0.00,0,0.00,0.0
2020/03/25,6.76,2.05,3,2.86,1,0.57,0,0.00,0,0.00,0.0
2020/03/26,7.72,1.87,3,3.43,0,0.57,0,0.00,0,0.00,0.0
2020/03/27,8.15,1.81,4,3.86,1,0.43,0,0.00,0,0.00,0.0
2020/03/28,8.54,1.77,5,4.29,1,0.43,0,0.00,0,0.00,0.0
2020/03/29,8.41,1.78,5,4.57,0,0.29,0,0.00,0,0.00,0.0
2020/03/30,9.00,1.71,5,5.00,0,0.43,0,0.00,0,0.00,0.0
2020/03/31,9.13,1.70,5,5.29,0,0.29,0,0.00,0,0.00,0.0
2020/04/01,11.31,1.54,5,5.86,0,0.57,0,0.00,0,0.00,0.0
2020/04/02,12.67,1.47,6,6.43,1,0.57,0,0.00,0,0.00,0.0
2020/04/03,13.09,1.45,6,7.00,0,0.57,0,0.00,0,0.00,0.0
2020/04/04,12.56,1.47,9,7.57,3,0.57,0,0.00,0,0.00,0.0
2020/04/05,12.14,1.49,9,8.14,0,0.57,0,0.00,0,0.00,0.0
2020/04/06,11.35,1.53,9,8.57,0,0.43,0,0.00,0,0.00,0.0
2020/04/07,8.31,1.79,9,9.00,0,0.43,0,0.00,0,0.00,0.0
2020/04/08,6.36,2.14,9,9.00,0,0.00,0,0.00,0,0.00,0.0
2020/04/09,5.73,2.33,9,9.43,0,0.43,0,0.00,0,0.00,0.0
2020/04/10,5.52,2.41,9,10.14,0,0.71,0,0.00,0,0.00,0.0
2020/04/11,5.21,2.54,9,11.14,0,1.00,0,0.00,0,0.00,0.0
2020/04/12,4.94,2.67,12,12.14,3,1.00,0,0.00,0,0.00,0.0
2020/04/13,4.69,2.81,14,13.14,2,1.00,0,0.00,0,0.00,0.0
2020/04/14,5.39,2.46,16,16.14,2,3.00,0,0.00,0,0.00,0.0
2020/04/15,6.18,2.19,16,19.29,0,3.14,0,0.00,0,0.00,0.0
2020/04/16,6.72,2.06,16,22.00,0,2.71,0,0.00,0,0.00,0.0
2020/04/17,7.12,1.98,30,24.43,14,2.43,0,0.00,0,0.00,0.0
2020/04/18,8.56,1.76,31,28.29,1,3.86,0,0.00,0,0.00,0.0
2020/04/19,10.46,1.59,31,32.43,0,4.14,0,0.00,0,0.00,0.0
2020/04/20,13.60,1.43,31,37.00,0,4.57,0,0.00,0,0.00,0.0
2020/04/21,15.51,1.37,43,39.71,12,2.71,0,0.00,0,0.00,0.0
2020/04/22,17.60,1.32,45,42.29,2,2.57,0,0.00,0,0.00,0.0
2020/04/23,18.35,1.30,48,45.29,3,3.00,0,0.00,0,0.00,0.0
2020/04/24,19.06,1.29,49,48.29,1,3.00,0,0.00,0,0.00,0.0
2020/04/25,17.04,1.33,49,49.86,0,1.57,0,0.00,0,0.00,0.0
2020/04/26,14.37,1.40,52,51.57,3,1.71,0,0.00,0,0.00,0.0
2020/04/27,12.24,1.49,52,52.86,0,1.29,0,0.00,0,0.00,0.0
2020/04/28,10.91,1.56,54,54.29,2,1.43,0,0.00,0,0.00,0.0
2020/04/29,9.67,1.65,57,55.71,3,1.43,0,0.00,0,0.00,0.0
2020/04/30,9.76,1.64,57,59.00,0,3.29,0,0.00,0,0.00,0.0
2020/05/01,9.22,1.69,59,62.29,2,3.29,0,0.00,0,0.00,0.0
2020/05/02,7.68,1.88,59,66.29,0,4.00,0,0.00,0,0.00,0.0
2020/05/03,6.88,2.02,75,72.29,16,6.00,0,0.00,0,0.00,0.0
2020/05/04,6.41,2.13,75,78.57,0,6.29,0,0.00,0,0.00,0.0
2020/05/05,5.97,2.25,82,84.71,7,6.14,0,0.00,0,0.00,0.0
2020/05/06,5.66,2.36,99,92.00,17,7.29,0,0.00,0,0.00,0.0
2020/05/07,5.28,2.51,101,97.00,2,5.00,0,0.00,0,0.00,0.0
2020/05/08,5.01,2.63,102,105.43,1,8.43,0,0.00,0,0.00,0.0
2020/05/09,5.44,2.44,110,124.71,8,19.29,0,0.00,0,0.00,0.0
2020/05/10,5.98,2.25,110,146.29,0,21.57,0,0.00,0,0.00,0.0
2020/05/11,6.36,2.14,134,167.43,24,21.14,0,0.00,0,0.00,0.0
2020/05/12,6.68,2.07,217,191.00,83,23.57,0,0.00,0,0.00,0.0
2020/05/13,6.93,2.01,250,216.86,33,25.86,0,0.14,0,0.14,0.004814714979534367
2020/05/14,7.13,1.97,249,243.29,-1,26.43,0,0.43,0,0.29,0.014788053151426983
2020/05/15,7.63,1.89,267,277.71,18,34.43,0,0.71,0,0.29,0.024417483110495714
2020/05/16,7.57,1.90,291,304.14,24,26.43,1,1.00,1,0.29,0.03439082128238833
2020/05/17,7.26,1.95,295,329.43,4,25.29,2,1.29,1,0.29,0.044364159454280946
2020/05/18,6.89,2.02,375,359.14,80,29.71,2,1.71,0,0.43,0.058808304392884043
2020/05/19,6.57,2.09,402,394.71,27,35.57,2,2.14,0,0.43,0.07359635754431103
2020/05/20,6.30,2.16,427,436.57,25,41.86,2,2.43,0,0.29,0.08356969571620365
2020/05/21,5.99,2.25,457,480.57,30,44.00,3,2.57,1,0.14,0.088384410695738
2020/05/22,5.63,2.37,516,524.43,59,43.86,3,2.86,0,0.29,0.09835774886763063
2020/05/23,5.34,2.48,584,577.29,68,52.86,3,3.14,0,0.29,0.10798717882669936
2020/05/24,5.20,2.54,603,642.86,19,65.57,3,3.43,0,0.29,0.11796051699859197
2020/05/25,5.16,2.56,682,726.43,79,83.57,4,3.71,1,0.29,0.1275899469576607
2020/05/26,5.19,2.55,772,825.86,90,99.43,4,4.14,0,0.43,0.1423780001090877
