Date,Td,R0,Cases(Tot.),Cases(7Ave.),Cases(Day),Cases(7Ave.Day),Deaths(Tot.),Death(7Ave.),Death(Day),Death(7Ave.Day),Death/Mil.pop(7Ave.Day)
2020/03/17,3.26,4.43,1,1.29,0,0.43,0,0.14,0,0.14,0.06307363215818146
2020/03/18,3.80,3.59,1,1.71,0,0.43,0,0.29,0,0.14,0.130652523756233
2020/03/19,4.70,2.81,1,2.29,0,0.57,0,0.43,0,0.14,0.19372615591441447
2020/03/20,5.69,2.35,3,2.86,2,0.57,1,0.57,1,0.14,0.2567997880725959
2020/03/21,5.89,2.28,4,3.57,1,0.71,1,0.71,0,0.14,0.31987342023077736
2020/03/22,5.83,2.30,5,4.29,1,0.71,1,0.86,0,0.14,0.38745231182882894
2020/03/23,5.80,2.31,5,5.14,0,0.86,1,1.00,0,0.14,0.4505259439870104
2020/03/24,5.47,2.43,6,5.71,1,0.57,1,1.00,0,0.00,0.4505259439870104
2020/03/25,5.11,2.58,6,6.14,0,0.43,1,1.00,0,0.00,0.4505259439870104
2020/03/26,4.75,2.78,7,6.43,1,0.29,1,1.00,0,0.00,0.4505259439870104
2020/03/27,4.38,3.03,7,6.71,0,0.29,1,1.00,0,0.00,0.4505259439870104
2020/03/28,4.82,2.74,7,8.14,0,1.43,1,1.00,0,0.00,0.4505259439870104
2020/03/29,5.31,2.49,7,9.86,0,1.71,1,1.00,0,0.00,0.4505259439870104
2020/03/30,5.68,2.35,7,11.86,0,2.00,1,1.00,0,0.00,0.4505259439870104
2020/03/31,5.99,2.25,16,13.86,9,2.00,1,1.00,0,0.00,0.4505259439870104
2020/04/01,6.19,2.19,18,15.86,2,2.00,1,1.00,0,0.00,0.4505259439870104
2020/04/02,6.27,2.17,21,17.86,3,2.00,1,1.00,0,0.00,0.4505259439870104
2020/04/03,6.38,2.14,21,20.29,0,2.43,1,1.00,0,0.00,0.4505259439870104
2020/04/04,6.45,2.12,21,22.29,0,2.00,1,1.00,0,0.00,0.4505259439870104
2020/04/05,6.18,2.19,21,24.57,0,2.29,1,1.00,0,0.00,0.4505259439870104
2020/04/06,6.47,2.12,24,27.86,3,3.29,1,1.00,0,0.00,0.4505259439870104
2020/04/07,6.20,2.19,30,31.14,6,3.29,1,1.00,0,0.00,0.4505259439870104
2020/04/08,6.09,2.22,34,34.71,4,3.57,1,1.00,0,0.00,0.4505259439870104
2020/04/09,6.12,2.21,44,38.71,10,4.00,1,1.00,0,0.00,0.4505259439870104
2020/04/10,6.24,2.18,44,43.43,0,4.71,1,1.00,0,0.00,0.4505259439870104
2020/04/11,5.83,2.30,46,47.29,2,3.86,1,1.00,0,0.00,0.4505259439870104
2020/04/12,5.99,2.25,49,53.86,3,6.57,1,1.00,0,0.00,0.4505259439870104
2020/04/13,5.95,2.26,57,59.00,8,5.14,1,1.00,0,0.00,0.4505259439870104
2020/04/14,6.57,2.09,57,68.14,0,9.14,1,1.00,0,0.00,0.4505259439870104
2020/04/15,7.11,1.98,80,77.00,23,8.86,1,1.00,0,0.00,0.4505259439870104
2020/04/16,7.61,1.89,80,85.57,0,8.57,1,1.00,0,0.00,0.4505259439870104
2020/04/17,7.89,1.85,108,94.57,28,9.00,1,1.00,0,0.00,0.4505259439870104
2020/04/18,8.98,1.72,108,108.71,0,14.14,1,1.00,0,0.00,0.4505259439870104
2020/04/19,9.44,1.67,109,121.00,1,12.29,1,1.00,0,0.00,0.4505259439870104
2020/04/20,9.90,1.63,120,133.43,11,12.43,1,1.14,0,0.14,0.5135995761451918
2020/04/21,9.90,1.63,156,142.57,36,9.14,1,1.43,0,0.29,0.6442520999014248
2020/04/22,9.38,1.68,166,152.29,10,9.71,1,1.71,0,0.29,0.7703993642177878
2020/04/23,8.96,1.72,167,161.86,1,9.57,2,2.00,1,0.29,0.9010518879740208
2020/04/24,8.96,1.72,172,174.86,5,13.00,3,2.29,1,0.29,1.0317044117302538
2020/04/25,8.83,1.73,176,186.57,4,11.71,3,2.57,0,0.29,1.1578516760466167
2020/04/26,9.32,1.68,176,202.29,0,15.71,3,2.86,0,0.29,1.2885041998028497
2020/04/27,9.02,1.71,211,217.86,35,15.57,3,3.00,0,0.14,1.3515778319610312
2020/04/28,8.15,1.81,238,232.71,27,14.86,3,3.00,0,0.00,1.3515778319610312
2020/04/29,7.99,1.84,276,255.43,38,22.71,3,3.29,0,0.29,1.4822303557172642
2020/04/30,7.87,1.85,276,278.14,0,22.71,3,3.57,0,0.29,1.608377620033627
2020/05/01,7.43,1.92,276,300.43,0,22.29,3,4.00,0,0.43,1.8021037759480416
2020/05/02,7.04,1.99,335,323.14,59,22.71,5,4.43,2,0.43,1.995829931862456
2020/05/03,6.35,2.15,335,340.43,0,17.29,5,4.86,0,0.43,2.1895560877768707
2020/05/04,6.19,2.19,367,373.00,32,32.57,6,5.57,1,0.71,2.509429508007648
2020/05/05,6.40,2.13,397,422.14,30,49.14,6,6.29,0,0.71,2.8338081876782955
2020/05/06,6.45,2.12,397,468.71,0,46.57,6,6.71,0,0.43,3.02302908415284
2020/05/07,6.49,2.11,504,515.29,107,46.57,8,7.14,2,0.43,3.216755240067254
2020/05/08,6.80,2.04,620,577.43,116,62.14,8,7.57,0,0.43,3.410481395981669
2020/05/09,7.14,1.97,661,644.00,41,66.57,8,8.00,0,0.43,3.604207551896083
2020/05/10,7.90,1.85,661,730.71,0,86.71,8,8.43,0,0.43,3.7979337078104978
2020/05/11,8.80,1.74,802,816.43,141,85.71,9,8.71,1,0.29,3.924080972126861
2020/05/12,9.63,1.66,863,900.57,61,84.14,9,9.00,0,0.29,4.054733495883093
2020/05/13,10.51,1.59,1004,994.71,141,94.14,9,9.43,0,0.43,4.248459651797508
2020/05/14,11.40,1.53,1104,1088.86,100,94.14,10,9.86,1,0.43,4.4421858077119225
2020/05/15,11.99,1.50,1209,1178.86,105,90.00,10,10.14,0,0.29,4.5683330720282855
2020/05/16,12.51,1.47,1320,1270.14,111,91.29,11,10.57,1,0.43,4.7620592279427
2020/05/17,12.69,1.47,1320,1350.57,0,80.43,11,11.00,0,0.43,4.955785383857115
2020/05/18,12.29,1.48,1432,1416.71,112,66.14,11,11.29,0,0.29,5.086437907613347
2020/05/19,12.06,1.50,1502,1490.86,70,74.14,12,11.57,1,0.29,5.21258517192971
2020/05/20,12.43,1.48,1567,1578.57,65,87.71,12,11.71,0,0.14,5.275658804087892
2020/05/21,12.79,1.46,1567,1666.29,0,87.71,12,11.86,0,0.14,5.343237695685943
2020/05/22,13.83,1.42,1728,1766.71,161,100.43,12,12.29,0,0.43,5.536963851600357
2020/05/23,14.94,1.38,1934,1871.86,206,105.14,12,12.57,0,0.29,5.663111115916721
2020/05/24,16.14,1.35,1934,1979.29,0,107.43,12,12.86,0,0.29,5.793763639672954
2020/05/25,18.12,1.31,2135,2102.71,201,123.43,14,13.14,2,0.29,5.919910903989317
2020/05/26,20.70,1.26,2238,2229.14,103,126.43,14,13.57,0,0.43,6.1136370599037315
