Date,Td,R0,Cases(Tot.),Cases(7Ave.),Cases(Day),Cases(7Ave.Day),Deaths(Tot.),Death(7Ave.),Death(Day),Death(7Ave.Day),Death/Mil.pop(7Ave.Day)
2020/03/18,NG,NG,0,0.00,0,0.00,0,0.00,0,0.00,0.0
2020/03/19,NG,NG,0,0.00,0,0.00,0,0.00,0,0.00,0.0
2020/03/20,NG,NG,0,0.00,0,0.00,0,0.00,0,0.00,0.0
2020/03/21,NG,NG,0,0.00,0,0.00,0,0.00,0,0.00,0.0
2020/03/22,NG,NG,0,0.00,0,0.00,0,0.00,0,0.00,0.0
2020/03/23,NG,NG,0,0.00,0,0.00,0,0.00,0,0.00,0.0
2020/03/24,NG,NG,0,0.00,0,0.00,0,0.00,0,0.00,0.0
2020/03/25,NG,NG,0,0.00,0,0.00,0,0.00,0,0.00,0.0
2020/03/26,NG,NG,0,0.00,0,0.00,0,0.00,0,0.00,0.0
2020/03/27,NG,NG,0,0.00,0,0.00,0,0.00,0,0.00,0.0
2020/03/28,NG,NG,0,0.00,0,0.00,0,0.00,0,0.00,0.0
2020/03/29,NG,NG,0,0.00,0,0.00,0,0.00,0,0.00,0.0
2020/03/30,NG,NG,0,0.00,0,0.00,0,0.00,0,0.00,0.0
2020/03/31,NG,NG,0,0.00,0,0.00,0,0.00,0,0.00,0.0
2020/04/01,NG,NG,0,0.00,0,0.00,0,0.00,0,0.00,0.0
2020/04/02,NG,NG,0,0.00,0,0.00,0,0.00,0,0.00,0.0
2020/04/03,NG,NG,0,0.00,0,0.00,0,0.00,0,0.00,0.0
2020/04/04,NG,NG,0,0.00,0,0.00,0,0.00,0,0.00,0.0
2020/04/05,NG,NG,0,0.00,0,0.00,0,0.00,0,0.00,0.0
2020/04/06,NG,NG,0,0.00,0,0.00,0,0.00,0,0.00,0.0
2020/04/07,2.47,7.13,0,0.14,0,0.14,0,0.00,0,0.00,0.0
2020/04/08,3.92,3.45,0,0.29,0,0.14,0,0.00,0,0.00,0.0
2020/04/09,5.75,2.33,0,0.43,0,0.14,0,0.00,0,0.00,0.0
2020/04/10,8.63,1.75,1,0.57,1,0.14,0,0.00,0,0.00,0.0
2020/04/11,14.17,1.41,1,0.71,0,0.14,0,0.00,0,0.00,0.0
2020/04/12,32.17,1.16,1,0.86,0,0.14,0,0.00,0,0.00,0.0
2020/04/13,NG,NG,1,1.00,0,0.14,0,0.00,0,0.00,0.0
2020/04/14,NG,NG,1,1.00,0,0.00,0,0.00,0,0.00,0.0
2020/04/15,NG,NG,1,1.00,0,0.00,0,0.00,0,0.00,0.0
2020/04/16,NG,NG,1,1.00,0,0.00,0,0.00,0,0.00,0.0
2020/04/17,NG,NG,1,1.00,0,0.00,0,0.00,0,0.00,0.0
2020/04/18,NG,NG,1,1.00,0,0.00,0,0.00,0,0.00,0.0
2020/04/19,9.04,1.71,1,1.00,0,0.00,0,0.00,0,0.00,0.0
2020/04/20,5.46,2.43,1,1.00,0,0.00,0,0.00,0,0.00,0.0
2020/04/21,4.07,3.29,1,1.00,0,0.00,0,0.00,0,0.00,0.0
2020/04/22,3.19,4.58,1,1.00,0,0.00,0,0.00,0,0.00,0.0
2020/04/23,2.74,5.88,1,1.00,0,0.00,0,0.00,0,0.00,0.0
2020/04/24,2.42,7.43,1,1.00,0,0.00,0,0.00,0,0.00,0.0
2020/04/25,2.07,10.42,1,1.00,0,0.00,0,0.00,0,0.00,0.0
2020/04/26,2.38,7.68,1,1.71,0,0.71,0,0.00,0,0.00,0.0
2020/04/27,2.59,6.51,1,2.43,0,0.71,0,0.29,0,0.29,0.00974784116410467
2020/04/28,2.71,5.99,1,3.29,0,0.86,0,0.57,0,0.29,0.019159549874274696
2020/04/29,2.99,5.07,6,4.57,5,1.29,0,0.86,0,0.29,0.028907391038379367
2020/04/30,3.03,4.96,6,5.86,0,1.29,2,1.14,2,0.29,0.03831909974854939
2020/05/01,3.11,4.76,7,7.43,1,1.57,2,1.43,0,0.29,0.048066940912654066
2020/05/02,3.52,3.97,10,10.43,3,3.00,2,2.00,0,0.57,0.06722649078692876
2020/05/03,3.75,3.65,10,13.14,0,2.71,2,2.71,0,0.71,0.09109189501628848
2020/05/04,3.82,3.56,12,15.86,2,2.71,2,3.14,0,0.43,0.10554559053547816
2020/05/05,3.98,3.38,22,19.71,10,3.86,4,3.86,2,0.71,0.12974712721877252
2020/05/06,3.94,3.43,25,23.14,3,3.43,5,4.57,1,0.71,0.15361253144813222
2020/05/07,4.27,3.12,25,29.00,0,5.86,5,5.43,0,0.86,0.18251992248651158
2020/05/08,4.62,2.86,34,35.29,9,6.29,7,6.43,2,1.00,0.21613316787997597
2020/05/09,4.74,2.78,34,41.43,0,6.14,7,7.29,0,0.86,0.24504055891835533
2020/05/10,4.79,2.75,51,47.86,17,6.43,8,8.29,1,1.00,0.2786538043118197
2020/05/11,5.04,2.62,56,56.43,5,8.57,9,9.29,1,1.00,0.31226704970528407
2020/05/12,5.45,2.44,65,66.71,9,10.29,10,10.43,1,1.14,0.3505861494538335
2020/05/13,6.12,2.21,70,79.29,5,12.57,12,12.00,2,1.57,0.4033589447215726
2020/05/14,6.58,2.09,85,90.29,15,11.00,12,13.71,0,1.71,0.4608375943443967
2020/05/15,6.92,2.02,106,100.86,21,10.57,15,15.29,3,1.57,0.5139465220660704
2020/05/16,7.79,1.86,122,115.43,16,14.57,18,17.86,3,2.57,0.6003325627272739
2020/05/17,9.03,1.71,128,131.71,6,16.29,20,20.43,2,2.57,0.6867186033884773
2020/05/18,10.26,1.60,130,147.71,2,16.00,20,23.43,0,3.00,0.7875583395688704
2020/05/19,11.51,1.52,167,162.43,37,14.71,28,26.00,8,2.57,0.8739443802300739
2020/05/20,12.12,1.49,184,175.29,17,12.86,30,29.00,2,3.00,0.974784116410467
