date,npatients,ndeaths,Cases Total(Ave7),Cases Day,Cases Day(Ave7),Cases /100000Pop.,Deaths Total(Ave7),Deaths Day,Deaths Day(Ave7),Deaths /100000Pop.,Td7,Rt,CFR(%)
2021-01-17,1448,33.00,1310.43,38.00,33.00,1.80,30.00,1.00,0.57,0.03,27.97,1.08,2.29
2021-01-18,1469,33.00,1342.29,21.00,31.86,1.74,30.71,0.00,0.71,0.04,29.01,0.97,2.29
2021-01-19,1483,34.00,1373.14,14.00,30.86,1.69,31.14,1.00,0.43,0.02,30.28,0.94,2.27
2021-01-20,1518,34.00,1402.71,35.00,29.57,1.62,31.71,0.00,0.57,0.03,31.70,0.92,2.26
2021-01-21,1534,35.00,1434.00,16.00,31.29,1.71,32.29,1.00,0.57,0.03,32.94,0.94,2.25
2021-01-22,1548,35.00,1462.14,14.00,28.14,1.54,33.00,0.00,0.71,0.04,34.16,0.95,2.26
2021-01-23,1584,35.00,1487.14,36.00,25.00,1.37,33.71,0.00,0.71,0.04,35.93,0.89,2.27
2021-01-26,1653,37.00,1512.00,69.00,24.86,1.36,34.14,2.00,0.43,0.02,38.36,0.82,2.26
2021-01-27,1678,40.00,1541.29,25.00,29.29,1.60,34.71,3.00,0.57,0.03,40.75,0.84,2.25
2021-01-28,1693,42.00,1571.14,15.00,29.86,1.63,35.71,2.00,1.00,0.05,42.00,0.96,2.27
2021-01-29,1707,43.00,1601.14,14.00,30.00,1.64,36.86,1.00,1.14,0.06,42.79,1.01,2.30
2021-01-30,1718,43.00,1628.14,11.00,27.00,1.48,38.14,0.00,1.29,0.07,44.01,0.97,2.34
2021-01-31,1727,44.00,1654.43,9.00,26.29,1.44,39.29,1.00,1.14,0.06,45.12,0.97,2.37
2021-02-01,1735,44.00,1680.00,8.00,25.57,1.40,40.57,0.00,1.29,0.07,45.52,1.04,2.41
2021-02-02,1737,46.00,1701.57,2.00,21.57,1.18,41.86,2.00,1.29,0.07,46.05,1.02,2.46
2021-02-03,1750,50.00,1713.57,13.00,12.00,0.66,43.14,4.00,1.29,0.07,49.04,0.80,2.52
2021-02-04,1759,52.00,1723.86,9.00,10.29,0.56,44.57,2.00,1.43,0.08,55.91,0.52,2.59
2021-02-05,1768,52.00,1733.29,9.00,9.43,0.52,46.00,0.00,1.43,0.08,65.70,0.47,2.65
2021-02-06,1775,55.00,1742.00,7.00,8.71,0.48,47.29,3.00,1.29,0.07,77.53,0.47,2.71
2021-02-07,1778,56.00,1750.14,3.00,8.14,0.44,49.00,1.00,1.71,0.09,94.07,0.45,2.80
2021-02-08,1781,58.00,1757.43,3.00,7.29,0.40,50.71,2.00,1.71,0.09,118.62,0.44,2.89
2021-02-09,1788,59.00,1764.00,7.00,6.57,0.36,52.71,1.00,2.00,0.11,150.22,0.46,2.99
2021-02-10,1794,59.00,1771.29,6.00,7.29,0.40,54.57,0.00,1.86,0.10,167.29,0.65,3.08
2021-02-11,1805,59.00,1777.57,11.00,6.29,0.34,55.86,0.00,1.29,0.07,178.77,0.78,3.14
2021-02-12,1818,61.00,1784.14,13.00,6.57,0.36,56.86,2.00,1.00,0.05,192.32,0.75,3.19
2021-02-13,1827,63.00,1791.29,9.00,7.14,0.39,58.14,2.00,1.29,0.07,202.98,0.82,3.25
2021-02-14,1833,64.00,1798.71,6.00,7.43,0.41,59.29,1.00,1.14,0.06,208.81,0.91,3.30
2021-02-15,1836,64.00,1806.57,3.00,7.86,0.43,60.43,0.00,1.14,0.06,208.96,1.01,3.34
2021-02-16,1842,64.00,1814.43,6.00,7.86,0.43,61.29,0.00,0.86,0.05,203.47,1.14,3.38
2021-02-17,1849,64.00,1822.14,7.00,7.71,0.42,62.00,0.00,0.71,0.04,201.62,1.06,3.40
2021-02-18,1861,64.00,1830.00,12.00,7.86,0.43,62.71,0.00,0.71,0.04,195.92,1.16,3.43
2021-02-19,1867,66.00,1838.00,6.00,8.00,0.44,63.43,2.00,0.71,0.04,191.19,1.14,3.45
2021-02-20,1872,66.00,1845.00,5.00,7.00,0.38,64.14,0.00,0.71,0.04,188.47,1.08,3.48
2021-02-21,1872,66.00,1851.43,0.00,6.43,0.35,64.57,0.00,0.43,0.02,190.97,0.96,3.49
2021-02-22,1876,69.00,1857.00,4.00,5.57,0.30,64.86,3.00,0.29,0.02,197.83,0.87,3.49
2021-02-23,1885,69.00,1862.71,9.00,5.71,0.31,65.57,0.00,0.71,0.04,209.21,0.78,3.52
2021-02-24,1890,69.00,1868.86,5.00,6.14,0.34,66.29,0.00,0.71,0.04,220.33,0.81,3.55
2021-02-25,1898,70.00,1874.71,8.00,5.86,0.32,67.00,1.00,0.71,0.04,230.93,0.84,3.57
2021-02-26,1919,70.00,1880.00,21.00,5.29,0.29,67.86,0.00,0.86,0.05,245.32,0.80,3.61
2021-02-27,1919,70.00,1887.43,0.00,7.43,0.41,68.43,0.00,0.57,0.03,258.19,0.82,3.63
2021-02-28,1947,71.00,1894.14,28.00,6.71,0.37,69.00,1.00,0.57,0.03,251.95,1.11,3.64
2021-03-01,1962,71.00,1904.86,15.00,10.71,0.59,69.71,0.00,0.71,0.04,245.00,1.14,3.66
2021-03-02,1969,71.00,1917.14,7.00,12.29,0.67,70.00,0.00,0.29,0.02,216.88,1.57,3.65
2021-03-03,2007,73.00,1929.14,38.00,12.00,0.66,70.29,2.00,0.29,0.02,190.21,1.64,3.64
2021-03-04,2041,76.00,1945.86,34.00,16.71,0.91,70.86,3.00,0.57,0.03,169.54,1.67,3.64
2021-03-05,2060,77.00,1966.29,19.00,20.43,1.12,71.71,1.00,0.86,0.05,140.92,2.28,3.65
2021-03-06,2071,80.00,1986.43,11.00,20.14,1.10,72.71,3.00,1.00,0.05,118.54,2.06,3.66
2021-03-07,2095,81.00,2008.14,24.00,21.71,1.19,74.14,1.00,1.43,0.08,101.99,2.19,3.69
2021-03-08,2105,82.00,2029.29,10.00,21.14,1.16,75.57,1.00,1.43,0.08,91.89,1.66,3.72
2021-03-09,2121,86.00,2049.71,16.00,20.43,1.12,77.14,4.00,1.57,0.09,85.35,1.47,3.76
2021-03-10,2144,88.00,2071.43,23.00,21.71,1.19,79.29,2.00,2.14,0.12,80.03,1.46,3.83
2021-03-11,2160,90.00,2091.00,16.00,19.57,1.07,81.43,2.00,2.14,0.12,77.59,1.21,3.89
2021-03-12,2169,90.00,2108.00,9.00,17.00,0.93,83.43,0.00,2.00,0.11,78.90,0.97,3.96
2021-03-13,2183,91.00,2123.57,14.00,15.57,0.85,85.29,1.00,1.86,0.10,81.68,0.89,4.02
2021-03-14,2198,95.00,2139.57,15.00,16.00,0.87,86.86,4.00,1.57,0.09,86.82,0.79,4.06
2021-03-15,2204,95.00,2154.29,6.00,14.71,0.80,88.86,0.00,2.00,0.11,91.68,0.82,4.12
2021-03-16,2211,97.00,2168.43,7.00,14.14,0.77,90.71,2.00,1.86,0.10,97.51,0.79,4.18
2021-03-17,2234,97.00,2181.29,23.00,12.86,0.70,92.29,0.00,1.57,0.09,106.02,0.74,4.23
2021-03-18,2253,99.00,2194.14,19.00,12.86,0.70,93.57,2.00,1.29,0.07,114.78,0.74,4.26
2021-03-19,2267,103.00,2207.43,14.00,13.29,0.73,94.86,4.00,1.29,0.07,121.14,0.82,4.30
2021-03-20,2300,103.00,2221.43,33.00,14.00,0.76,96.71,0.00,1.86,0.10,125.28,0.89,4.35
2021-03-21,2314,104.00,2238.14,14.00,16.71,0.91,98.43,1.00,1.71,0.09,129.23,0.91,4.40
2021-03-22,2327,104.00,2254.71,13.00,16.57,0.91,99.71,0.00,1.29,0.07,127.06,1.10,4.42
2021-03-23,2336,106.00,2272.29,9.00,17.57,0.96,101.00,2.00,1.29,0.07,124.35,1.12,4.44
2021-03-24,2371,107.00,2290.14,35.00,17.86,0.98,102.29,1.00,1.29,0.07,118.71,1.25,4.47
2021-03-25,2387,108.00,2309.71,16.00,19.57,1.07,103.71,1.00,1.43,0.08,113.31,1.26,4.49
2021-03-26,2415,110.00,2328.86,28.00,19.14,1.05,105.00,2.00,1.29,0.07,107.12,1.32,4.51
2021-03-27,2415,110.00,2350.00,0.00,21.14,1.16,106.00,0.00,1.00,0.05,102.74,1.25,4.51
2021-03-28,2415,110.00,2366.43,0.00,16.43,0.90,107.00,0.00,1.00,0.05,99.49,1.18,4.52
2021-03-29,2473,110.00,2380.86,58.00,14.43,0.79,107.86,0.00,0.86,0.05,100.33,0.99,4.53
2021-03-30,2479,111.00,2401.71,6.00,20.86,1.14,108.71,1.00,0.86,0.05,103.96,0.87,4.53
2021-03-31,2499,111.00,2422.14,20.00,20.43,1.12,109.43,0.00,0.71,0.04,102.00,1.12,4.52
2021-04-01,2521,112.00,2440.43,22.00,18.29,1.00,110.00,1.00,0.57,0.03,102.09,1.03,4.51
2021-04-02,2555,115.00,2459.57,34.00,19.14,1.05,110.57,3.00,0.57,0.03,103.68,0.97,4.50
2021-04-03,2583,116.00,2479.57,28.00,20.00,1.09,111.29,1.00,0.71,0.04,106.47,0.93,4.49
2021-04-04,2604,117.00,2503.57,21.00,24.00,1.31,112.14,1.00,0.86,0.05,103.89,1.15,4.48
2021-04-05,2912,117.00,2530.57,308.00,27.00,1.48,113.14,0.00,1.00,0.05,96.54,1.44,4.47
2021-04-06,2654,117.00,2593.29,-258.00,62.71,3.43,114.14,0.00,1.00,0.05,92.84,1.20,4.40
2021-04-07,2699,117.00,2618.29,45.00,25.00,1.37,115.00,0.00,0.86,0.05,71.07,2.23,4.39
2021-04-08,2721,117.00,2646.86,22.00,28.57,1.56,115.86,0.00,0.86,0.05,68.97,1.25,4.38
2021-04-09,2774,117.00,2675.43,53.00,28.57,1.56,116.57,0.00,0.71,0.04,66.12,1.33,4.36
2021-04-10,2791,118.00,2706.71,17.00,31.29,1.71,116.86,1.00,0.29,0.02,63.82,1.29,4.32
2021-04-11,2806,118.00,2736.43,15.00,29.71,1.62,117.14,0.00,0.29,0.02,62.19,1.21,4.28
2021-04-12,2817,118.00,2765.29,11.00,28.86,1.58,117.29,0.00,0.14,0.01,62.04,1.07,4.24
2021-04-13,2830,118.00,2751.71,13.00,-13.57,-0.74,117.43,0.00,0.14,0.01,75.56,0.57,4.27
2021-04-14,2860,118.00,2776.86,30.00,25.14,1.37,117.57,0.00,0.14,0.01,97.62,,4.23
2021-04-15,2880,118.00,2799.86,20.00,23.00,1.26,117.71,0.00,0.14,0.01,101.20,0.91,4.20
2021-04-16,2927,118.00,2822.57,47.00,22.71,1.24,117.86,0.00,0.14,0.01,106.73,0.86,4.18
2021-04-17,2948,118.00,2844.43,21.00,21.86,1.19,118.00,0.00,0.14,0.01,115.76,0.80,4.15
2021-04-18,2985,118.00,2866.86,37.00,22.43,1.23,118.00,0.00,0.00,0.00,125.35,0.80,4.12
2021-04-19,3007,118.00,2892.43,22.00,25.57,1.40,118.00,0.00,0.00,0.00,134.51,0.84,4.08
2021-04-20,3034,119.00,2919.57,27.00,27.14,1.48,118.00,1.00,0.00,0.00,97.29,,4.04
2021-04-21,3061,119.00,2948.71,27.00,29.14,1.59,118.14,0.00,0.14,0.01,96.81,1.06,4.01
2021-04-22,3094,120.00,2977.43,33.00,28.71,1.57,118.29,1.00,0.14,0.01,93.67,1.18,3.97
2021-04-23,3148,121.00,3008.00,54.00,30.57,1.67,118.57,1.00,0.29,0.02,90.84,1.18,3.94
2021-04-24,3181,121.00,3039.57,33.00,31.57,1.73,119.00,0.00,0.43,0.02,86.78,1.27,3.92
2021-04-25,3198,121.00,3072.86,17.00,33.29,1.82,119.43,0.00,0.43,0.02,82.94,1.28,3.89
2021-04-26,3216,121.00,3103.29,18.00,30.43,1.66,119.86,0.00,0.43,0.02,80.18,1.21,3.86
2021-04-27,3237,123.00,3133.14,21.00,29.86,1.63,120.29,2.00,0.43,0.02,79.51,1.09,3.84
2021-04-28,3280,123.00,3162.14,43.00,29.00,1.58,120.86,0.00,0.57,0.03,79.98,1.02,3.82
2021-04-29,3324,123.00,3193.43,44.00,31.29,1.71,121.43,0.00,0.57,0.03,80.61,1.01,3.80
2021-04-30,3373,123.00,3226.29,49.00,32.86,1.80,121.86,0.00,0.43,0.02,81.11,1.02,3.78
2021-05-01,3408,124.00,3258.43,35.00,32.14,1.76,122.14,1.00,0.29,0.02,81.39,1.03,3.75
2021-05-02,3464,124.00,3290.86,56.00,32.43,1.77,122.57,0.00,0.43,0.02,82.75,0.98,3.72
2021-05-03,3513,124.00,3328.86,49.00,38.00,2.08,123.00,0.00,0.43,0.02,82.68,1.05,3.69
2021-05-04,3556,125.00,3371.29,43.00,42.43,2.32,123.43,1.00,0.43,0.02,80.08,1.19,3.66
2021-05-05,3608,125.00,3416.86,52.00,45.57,2.49,123.71,0.00,0.29,0.02,75.76,1.31,3.62
2021-05-06,3646,126.00,3463.71,38.00,46.86,2.56,124.00,1.00,0.29,0.02,71.75,1.31,3.58
2021-05-07,3717,127.00,3509.71,71.00,46.00,2.51,124.43,1.00,0.43,0.02,68.33,1.29,3.55
2021-05-08,3786,127.00,3558.86,69.00,49.14,2.69,125.00,0.00,0.57,0.03,65.31,1.29,3.51
2021-05-09,3860,128.00,3612.86,74.00,54.00,2.95,125.43,1.00,0.43,0.02,61.97,1.35,3.47
2021-05-10,3928,129.00,3669.43,68.00,56.57,3.09,126.00,1.00,0.57,0.03,59.27,1.29,3.43
2021-05-11,3966,129.00,3728.71,38.00,59.29,3.24,126.71,0.00,0.71,0.04,57.26,1.23,3.40
2021-05-12,4061,129.00,3787.29,95.00,58.57,3.20,127.29,0.00,0.57,0.03,55.55,1.21,3.36
2021-05-13,4114,129.00,3852.00,53.00,64.71,3.54,127.86,0.00,0.57,0.03,54.33,1.17,3.32
2021-05-14,4153,130.00,3918.86,39.00,66.86,3.65,128.29,1.00,0.43,0.02,52.14,1.28,3.27
2021-05-15,4214,130.00,3981.14,61.00,62.29,3.40,128.71,0.00,0.43,0.02,50.35,1.25,3.23
2021-05-16,4245,131.00,4042.29,31.00,61.14,3.34,129.14,1.00,0.43,0.02,49.98,1.11,3.19
2021-05-17,4268,131.00,4097.29,23.00,55.00,3.01,129.57,0.00,0.43,0.02,50.14,1.06,3.16
2021-05-18,4288,131.00,4145.86,20.00,48.57,2.65,129.86,0.00,0.29,0.02,51.47,0.95,3.13
2021-05-19,4331,133.00,4191.86,43.00,46.00,2.51,130.14,2.00,0.29,0.02,53.64,0.87,3.10
2021-05-20,4366,133.00,4230.43,35.00,38.57,2.11,130.71,0.00,0.57,0.03,57.39,0.78,3.09
2021-05-21,4399,133.00,4266.43,33.00,36.00,1.97,131.29,0.00,0.57,0.03,63.42,0.68,3.08
2021-05-22,4425,133.00,4301.57,26.00,35.14,1.92,131.71,0.00,0.43,0.02,70.11,0.68,3.06
2021-05-23,4446,133.00,4331.71,21.00,30.14,1.65,132.14,0.00,0.43,0.02,78.04,0.67,3.05
2021-05-24,4468,133.00,4360.43,22.00,28.71,1.57,132.43,0.00,0.29,0.02,87.21,0.65,3.04
2021-05-25,4481,136.00,4389.00,13.00,28.57,1.56,132.71,3.00,0.29,0.02,96.15,0.69,3.02
2021-05-26,4509,138.00,4416.57,28.00,27.57,1.51,133.43,2.00,0.71,0.04,105.58,0.71,3.02
2021-05-27,4527,140.00,4442.00,18.00,25.43,1.39,134.14,2.00,0.71,0.04,112.68,0.79,3.02
2021-05-28,4542,140.00,4465.00,15.00,23.00,1.26,135.14,0.00,1.00,0.05,120.32,0.78,3.03
2021-05-29,4558,141.00,4485.43,16.00,20.43,1.12,136.14,1.00,1.00,0.05,130.12,0.74,3.04
2021-05-30,4570,143.00,4504.43,12.00,19.00,1.04,137.29,2.00,1.14,0.06,139.14,0.76,3.05
2021-05-31,4583,144.00,4522.14,13.00,17.71,0.97,138.71,1.00,1.43,0.08,149.34,0.74,3.07
2021-06-01,4588,144.00,4538.57,5.00,16.43,0.90,140.29,0.00,1.57,0.09,162.36,0.71,3.09
2021-06-02,4602,144.00,4553.86,14.00,15.29,0.84,141.43,0.00,1.14,0.06,178.07,0.69,3.11
2021-06-03,4612,147.00,4567.14,10.00,13.29,0.73,142.29,3.00,0.86,0.05,195.10,0.70,3.12
2021-06-04,4623,149.00,4579.29,11.00,12.14,0.66,143.29,2.00,1.00,0.05,214.52,0.68,3.13
2021-06-05,4632,152.00,4590.86,9.00,11.57,0.63,144.57,3.00,1.29,0.07,234.30,0.69,3.15
2021-06-06,4643,153.00,4601.43,11.00,10.57,0.58,146.14,1.00,1.57,0.09,255.29,0.70,3.18
2021-06-07,4656,153.00,4611.86,13.00,10.43,0.57,147.57,0.00,1.43,0.08,279.16,0.69,3.20
2021-06-08,4662,153.00,4622.29,6.00,10.43,0.57,148.86,0.00,1.29,0.07,302.90,0.72,3.22
2021-06-09,4677,155.00,4632.86,15.00,10.57,0.58,150.14,2.00,1.29,0.07,325.32,0.76,3.24
2021-06-10,4689,155.00,4643.57,12.00,10.71,0.59,151.71,0.00,1.57,0.09,339.64,0.85,3.27
2021-06-11,4689,155.00,4654.57,0.00,11.00,0.60,152.86,0.00,1.14,0.06,348.05,0.91,3.28
2021-06-12,4701,155.00,4664.00,12.00,9.43,0.52,153.71,0.00,0.86,0.05,352.03,0.96,3.30
2021-06-13,4714,155.00,4673.86,13.00,9.86,0.54,154.14,0.00,0.43,0.02,359.23,0.92,3.30
2021-06-15,4721,158.00,4684.00,7.00,10.14,0.55,154.43,3.00,0.29,0.02,363.34,0.96,3.30
2021-06-16,4732,158.00,4693.29,11.00,9.29,0.51,155.14,0.00,0.71,0.04,365.83,0.98,3.31
2021-06-17,4741,158.00,4703.29,9.00,10.00,0.55,155.86,0.00,0.71,0.04,374.41,0.91,3.31
2021-06-18,4754,159.00,4712.43,13.00,9.14,0.50,156.29,1.00,0.43,0.02,379.73,0.95,3.32
2021-06-19,4764,159.00,4721.71,10.00,9.29,0.51,156.86,0.00,0.57,0.03,392.76,0.88,3.32
2021-06-20,4775,161.00,4732.43,11.00,10.71,0.59,157.43,2.00,0.57,0.03,394.52,0.99,3.33
2021-06-21,4785,161.00,4743.00,10.00,10.57,0.58,158.29,0.00,0.86,0.05,389.60,1.06,3.34
2021-06-22,4791,161.00,4753.14,6.00,10.14,0.55,159.14,0.00,0.86,0.05,387.62,1.03,3.35
2021-06-23,4803,161.00,4763.14,12.00,10.00,0.55,159.57,0.00,0.43,0.02,382.86,1.07,3.35
2021-06-24,4814,161.00,4773.29,11.00,10.14,0.55,160.00,0.00,0.43,0.02,383.67,1.00,3.35
2021-06-25,4822,161.00,4783.71,8.00,10.43,0.57,160.43,0.00,0.43,0.02,378.13,1.08,3.35
2021-06-26,4840,161.00,4793.43,18.00,9.71,0.53,160.71,0.00,0.29,0.02,371.94,1.09,3.35
2021-06-27,4851,161.00,4804.29,11.00,10.86,0.59,161.00,0.00,0.29,0.02,378.85,0.93,3.35
2021-06-28,4864,161.00,4815.14,13.00,10.86,0.59,161.00,0.00,0.00,0.00,377.93,1.02,3.34
2021-06-29,4868,161.00,4826.43,4.00,11.29,0.62,161.00,0.00,0.00,0.00,374.39,1.05,3.34
2021-06-30,4882,161.00,4837.43,14.00,11.00,0.60,161.00,0.00,0.00,0.00,367.60,1.09,3.33
2021-07-01,4905,161.00,4848.71,23.00,11.29,0.62,161.00,0.00,0.00,0.00,363.49,1.06,3.32
2021-07-02,4927,161.00,4861.71,22.00,13.00,0.71,161.00,0.00,0.00,0.00,359.51,1.06,3.31
2021-07-03,4940,161.00,4876.71,13.00,15.00,0.82,161.00,0.00,0.00,0.00,343.02,1.23,3.30
2021-07-04,4962,161.00,4891.00,22.00,14.29,0.78,161.00,0.00,0.00,0.00,324.26,1.26,3.29
2021-07-05,4974,161.00,4906.86,12.00,15.86,0.87,161.00,0.00,0.00,0.00,310.41,1.22,3.28
2021-07-06,4985,161.00,4922.57,11.00,15.71,0.86,161.00,0.00,0.00,0.00,293.58,1.27,3.27
2021-07-07,5012,161.00,4939.29,27.00,16.71,0.91,161.00,0.00,0.00,0.00,278.09,1.29,3.26
2021-07-08,5029,161.00,4957.86,17.00,18.57,1.01,161.00,0.00,0.00,0.00,262.17,1.32,3.25
2021-07-09,5049,161.00,4975.57,20.00,17.71,0.97,161.00,0.00,0.00,0.00,247.77,1.29,3.24
2021-07-10,5074,161.00,4993.00,25.00,17.43,0.95,161.00,0.00,0.00,0.00,241.77,1.13,3.22
2021-07-11,5090,161.00,5012.14,16.00,19.14,1.05,161.00,0.00,0.00,0.00,235.08,1.15,3.21
2021-07-12,5099,161.00,5030.43,9.00,18.29,1.00,161.00,0.00,0.00,0.00,228.55,1.14,3.20
2021-07-13,5108,161.00,5048.29,9.00,17.86,0.98,161.00,0.00,0.00,0.00,223.86,1.11,3.19
2021-07-14,5124,161.00,5065.86,16.00,17.57,0.96,161.00,0.00,0.00,0.00,222.28,1.05,3.18
2021-07-15,5141,161.00,5081.86,17.00,16.00,0.87,161.00,0.00,0.00,0.00,225.16,0.96,3.17
2021-07-16,5155,161.00,5097.86,14.00,16.00,0.87,161.00,0.00,0.00,0.00,229.56,0.93,3.16
